ann_term	CC	annotation
PF16742	0.772774725906893	N-terminus of interleukin 17 receptor D
PF09058	0.772751732328706	L27_1
PF14948	0.772732523379807	RESP18 domain
PF18300	0.772698971105804	Domain of unknown function (DUF5604)
PF10034	0.772605435512402	Q-cell neuroblast polarisation
PF17663	0.772577153414314	Family of unknown function (DUF5525)
PF03281	0.772539474150197	Mab-21 protein
PF16756	0.772421783448821	Partner and localizer of BRCA2 WD40 domain
PF15069	0.772395951901448	FAM163 family
PF15974	0.772344098466075	Cadherin C-terminal cytoplasmic tail, catenin-binding region
PF07830	0.77234159006358	Protein serine/threonine phosphatase 2C, C-terminal domain
PF07677	0.772341577066285	A-macroglobulin receptor binding domain
PF18658	0.772111043517835	Zinc-finger C2H2-type
PF03521	0.772033358535088	Kv2 voltage-gated K+ channel
PF01821	0.772017177896005	Anaphylotoxin-like domain
PF16689	0.771941423094916	Coiled-coil N-terminus of APC, dimerisation domain
PF18422	0.771849739963989	Tumor necrosis factor receptor member 16 trans-membrane domain
PF09443	0.771722618604102	Cripto_Frl-1_Cryptic (CFC)
PF03529	0.771714158691649	Otx1 transcription factor
PF06553	0.771407982556734	BNIP3
PF17779	0.771407498002928	NOD2 winged helix domain
PF01392	0.771350233424565	Fz domain
PF11952	0.771268417881702	XRN-Two Binding Domain, XTBD
PF05715	0.771259629885116	Piccolo Zn-finger
PF09060	0.771259629885116	L27_N
PF12308	0.771259629885116	Neurogenesis glycoprotein
PF15281	0.771259629885116	Consortin C-terminus
PF16551	0.771259629885116	Putative nuclear localisation signal of quaking
PF13281	0.771137435329541	Domain of unknown function (DUF4071)
PF12001	0.77110113874213	Domain of unknown function (DUF3496)
PF11803	0.771023453759383	UDP-glucuronate decarboxylase N-terminal
PF08758	0.770790398811144	Cadherin prodomain like
PF09667	0.770712713828397	Domain of unknown function (DUF2028)
PF00104	0.770525371123742	Ligand-binding domain of nuclear hormone receptor
PF17751	0.770353082159213	SKICH domain
PF16609	0.770274817470962	SH3-RhoGEF linking unstructured region
PF00748	0.770246603931918	Calpain inhibitor
PF04272	0.770168918949171	Phospholamban
PF06959	0.770168918949171	RecQ helicase protein-like 5 (RecQ5)
PF07941	0.770168918949171	Potassium channel Kv1.4 tandem inactivation domain
PF07988	0.770168918949171	LMSTEN motif
PF08157	0.770168918949171	NUC129 domain
PF08384	0.770168918949171	Pro-opiomelanocortin, N-terminal region
PF09034	0.770168918949171	TRADD, N-terminal domain
PF09263	0.770168918949171	Peroxisome biogenesis factor 1, N-terminal
PF09396	0.770168918949171	Thrombin light chain
PF10580	0.770168918949171	Gap junction protein N-terminal region
PF12162	0.770168918949171	STAT1 TAZ2 binding domain
PF12178	0.770168918949171	Chromosome passenger complex (CPC) protein INCENP N terminal
PF12374	0.770168918949171	Double-sex mab3 related transcription factor 1
PF12547	0.770168918949171	Capicua transcriptional repressor modulator
PF13341	0.770168918949171	RAG2 PHD domain
PF13916	0.770168918949171	PP1-regulatory protein, Phostensin N-terminal
PF14396	0.770168918949171	Cystic fibrosis TM conductance regulator (CFTR), regulator domain
PF14669	0.770168918949171	Putative aspartate racemase
PF14991	0.770168918949171	Protein melan-A
PF15117	0.770168918949171	Uncharacterised protein family UPF0697
PF15161	0.770168918949171	Neuropeptide-like
PF15355	0.770168918949171	Stretch-responsive small skeletal muscle X protein, Chisel
PF15429	0.770168918949171	Domain of unknown function (DUF4628)
PF15435	0.770168918949171	UNC119-binding protein C5orf30 homologue
PF16598	0.770168918949171	Linker region of enhancer of mRNA-decapping protein 3
PF16599	0.770168918949171	Unstructured linker region on PTN13 protein between PDZ
PF16602	0.770168918949171	Linker region of USP19 deubiquitinase
PF16606	0.770168918949171	Unstructured conserved, between two C2H2-type zinc-fingers
PF16638	0.770168918949171	Unstructured region on methyltransferase between zinc-fingers
PF16700	0.770168918949171	Synphilin-1 alpha-Synuclein-binding domain
PF16726	0.770168918949171	Inositol polyphosphate 5-phosphatase clathrin binding domain
PF17256	0.770168918949171	Anaphase-promoting complex, subunit 16
PF17756	0.770168918949171	RET Cadherin like domain 1
PF17812	0.770168918949171	RET Cadherin like domain 3
PF17813	0.770168918949171	RET Cadherin like domain 4
PF17968	0.770168918949171	Toll-like receptor 3 trans-membrane domain
PF18455	0.770168918949171	Gamma-aminobutyric acid type B receptor subunit 2 coiled-coil domain
PF03261	0.770091557667073	Cyclin-dependent kinase 5 activator protein
PF08944	0.770091233966425	NADPH oxidase subunit p47Phox, C terminal domain
PF12177	0.770091233966425	Prohormone convertase enzyme
PF16621	0.770091233966425	SH3 terminal domain of 2nd SH3 on Neutrophil cytosol factor 1
PF18450	0.770091233966425	Zinc Finger domain
PF12202	0.770071218283919	Oxidative-stress-responsive kinase 1 C-terminal domain
PF04904	0.77000502601752	NAB conserved region 1 (NCD1)
PF18720	0.769955846708229	Tenascin EGF domain
PF14967	0.76992400411915	FAM70 protein
PF04704	0.769858179018185	Zfx / Zfy transcription activation region
PF15183	0.769702809052692	Melanocortin-2 receptor accessory protein family
PF04300	0.76956764542141	F-box associated region
PF15903	0.769465404469447	Filopodia upregulated, FAM65
PF14843	0.769422674658627	Growth factor receptor domain IV
PF15808	0.769392069121706	BCL-6 co-repressor, non-ankyrin-repeat region
PF11404	0.76931438413896	Potassium voltage-gated channel
PF15546	0.76931438413896	Domain of unknown function (DUF4653)
PF10525	0.769263243614454	Engrailed homeobox C-terminal signature domain
PF00812	0.769241603067619	Ephrin
PF16617	0.769236699156213	Intersectin and clathrin adaptor AP2 binding region
PF15223	0.769159014173467	Elongin BC and Polycomb repressive complex 2-associated protein
PF15317	0.769159014173467	Cardiac transcription factor regulator, Developmental protein
PF14818	0.76908132919072	Domain of unknown function (DUF4482)
PF15129	0.76908132919072	FAM150 family
PF16607	0.76908132919072	Phosphorylation region of CYLD, unstructured
PF12884	0.768988280026956	Transducer of regulated CREB activity, N terminus
PF00103	0.76884827424248	Somatotropin hormone family
PF01826	0.768806223553545	Trypsin Inhibitor like cysteine rich domain
PF13757	0.768738935906942	Vault protein inter-alpha-trypsin domain
PF15017	0.768721943107735	Putative WW-binding domain and destruction box
PF15344	0.768692904276987	FAM217 family
PF15735	0.768692904276987	Domain of unknown function (DUF4683)
PF03089	0.768615219294241	Recombination activating protein 2
PF11616	0.768615219294241	WD repeat binding protein EZH2
PF15690	0.768615219294241	Nuclear receptor-interacting protein 1 repression 4
PF15759	0.768615219294241	TMEM108 family
PF02820	0.768553846293541	mbt repeat
PF07678	0.768384842691459	A-macroglobulin TED domain
PF05507	0.768382164346001	Microfibril-associated glycoprotein (MAGP)
PF15269	0.768382164346001	Zinc-finger
PF16195	0.768305192642653	SUMO-activating enzyme subunit 2 C-terminus
PF12045	0.768226794380508	Protein of unknown function (DUF3528)
PF04617	0.768149109397761	Hox9 activation region
PF04487	0.767850134747785	CITED
PF16096	0.767760684484029	Fragile X-related 1 protein C-terminal region 2
PF01085	0.767407145831121	Hedgehog amino-terminal signalling domain
PF07260	0.767396135029587	Progressive ankylosis protein (ANKH)
PF00918	0.76729457458755	Gastrin/cholecystokinin family
PF05556	0.76724462542741	Calcineurin-binding protein (Calsarcin)
PF07654	0.76724462542741	Immunoglobulin C1-set domain
PF00758	0.767216889604803	Erythropoietin/thrombopoietin
PF04668	0.766914559142211	Twisted gastrulation (Tsg) protein conserved region
PF10393	0.766906149673817	Trimeric coiled-coil oligomerisation domain of matrilin
PF07707	0.766904745475329	BTB And C-terminal Kelch
PF11620	0.766845480187145	GA-binding protein alpha chain
PF17982	0.766841220035744	NSD Cys-His rich domain
PF00976	0.76682846469107	Corticotropin ACTH domain
PF15252	0.766673094725577	Domain of unknown function (DUF4589)
PF08688	0.766487077416522	Apx/Shroom domain ASD1
PF05355	0.766284669811845	Apolipoprotein C-II
PF16748	0.766051614863605	Inscuteable LGN-binding domain
PF15308	0.7659567938089	CEP170 C-terminus
PF00822	0.765943337929652	PMP-22/EMP/MP20/Claudin family
PF08815	0.765740874932619	Nuclear receptor coactivator
PF08832	0.765740874932619	Steroid receptor coactivator
PF16279	0.765740874932619	Domain of unknown function (DUF4927)
PF18581	0.765663189949872	Synaptonemal complex 2 armadillo-repeat-like domain
PF05825	0.765578019803456	Beta-microseminoprotein (PSP-94)
PF09744	0.765465940283802	JNK_SAPK-associated protein-1
PF11569	0.765352450018886	Homeodomain leucine-zipper encoding, Homez
PF07527	0.765208939519552	Hairy Orange
PF18778	0.764964025105154	Novel AID APOBEC clade 1
PF14707	0.764898641948457	C-terminal region of aryl-sulfatase
PF04621	0.764875067176784	PEA3 subfamily ETS-domain transcription factor N terminal domain
PF16568	0.76480865513966	Tyrosine-rich domain of Sam68
PF17988	0.76480865513966	VEGFR-2 Transmembrane domain
PF05300	0.764653285174167	Protein of unknown function (DUF737)
PF09310	0.764575600191421	POU domain, class 2, associating factor 1
PF16322	0.764497915208674	Tubby N-terminal
PF07469	0.764386935030092	Domain of unknown function (DUF1518)
PF15151	0.764342545243181	Response gene to complement 32 protein family
PF16644	0.764342545243181	Regulatory region of Na+/H+ exchanger NHE binds to calmodulin
PF15090	0.764109490294942	Domain of unknown function (DUF4553)
PF15363	0.764109490294942	Domain of unknown function (DUF4596)
PF08074	0.764103785826894	CHDCT2 (NUC038) domain
PF15246	0.763876435346702	Nck-associated protein 5, Peripheral clock protein
PF06327	0.763410407082814	Domain of Unknown Function (DUF1053)
PF11502	0.763393844337085	B-cell lymphoma 9 protein
PF09014	0.763332640467476	Beta-2-glycoprotein-1 fifth domain
PF15268	0.763332640467476	Dapper
PF04731	0.76325495548473	Caudal like protein activation region
PF15352	0.763002356566437	Susceptibility to monomelic amyotrophy
PF15304	0.762888724364804	A-kinase anchor protein 2 C-terminus
PF16559	0.762842755364205	GIT coiled-coil Rho guanine nucleotide exchange factor
PF06211	0.762806464081838	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF15170	0.76278884558825	Calcium/calmodulin-dependent protein kinase II inhibitor
PF17817	0.762785086892135	PDZ domain
PF18326	0.762665461319374	RFX5 N-terminal domain
PF11918	0.762478105657264	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF02210	0.762333489577912	Laminin G domain
PF15133	0.762322735691771	Domain of unknown function (DUF4569)
PF00035	0.762272199104258	Double-stranded RNA binding motif
PF12874	0.762210491648652	Zinc-finger of C2H2 type
PF17838	0.762204678951531	PH domain
PF00123	0.762167365726278	Peptide hormone
PF12606	0.762167365726278	Tumour necrosis factor receptor superfamily member 19
PF14944	0.762167365726278	Tongue Cancer Chemotherapy Resistant Protein 1
PF15273	0.762167365726278	NHS-like
PF08081	0.762149549060947	RBM1CTR (NUC064) family
PF17887	0.762089680743532	Jak1 pleckstrin homology-like domain
PF03165	0.761898392896664	MH1 domain
PF00595	0.761807721739411	PDZ domain
PF09422	0.761701255829799	WTX protein
PF09036	0.761628526633691	Bcr-Abl oncoprotein oligomerisation domain
PF10264	0.761572927312012	Winged helix Storkhead-box1 domain
PF18786	0.761545885864306	Importin 13 repeat
PF07809	0.761526400647067	RTP801 C-terminal region
PF06789	0.761312830916066	Uncharacterised protein family (UPF0258)
PF12485	0.761312830916066	Lymphocyte signaling adaptor protein
PF12598	0.761312830916066	T-box transcription factor
PF16673	0.761259996141394	TNF receptor-associated factor BIRC3 binding domain
PF01534	0.761194058440784	Frizzled/Smoothened family membrane region
PF05972	0.76111005929085	APC 15 residue motif
PF06365	0.76100209098508	CD34/Podocalyxin family
PF01064	0.760938200442181	Activin types I and II receptor domain
PF12180	0.760846721019587	TSG101 and ALIX binding domain of CEP55
PF05279	0.760691351054094	Aspartyl beta-hydroxylase N-terminal region
PF04812	0.760613666071348	Hepatocyte nuclear factor 1 (HNF-1), beta isoform C terminus
PF15816	0.760613666071348	Transmembrane protein 82
PF08926	0.760594546121772	Domain of unknown function (DUF1908)
PF04103	0.7604685448666	CD20-like family
PF08143	0.760380611123108	CBFNT (NUC161) domain
PF15316	0.760380611123108	MyoD family inhibitor
PF00791	0.760304722212415	ZU5 domain
PF12540	0.760257878586844	Protein of unknown function (DUF3736)
PF15361	0.760226083334097	Resistance to inhibitors of cholinesterase homologue 3
PF16664	0.760225241157615	Unstructured on SH3 and cysteine-rich domain-containing protein 2
PF02344	0.760069871192122	Myc leucine zipper domain
PF03509	0.760069871192122	Gap junction alpha-8 protein (Cx50)
PF08365	0.760069871192122	Insulin-like growth factor II E-peptide
PF09303	0.760069871192122	KCNMB2, ball and chain domain
PF14665	0.760069871192122	Rapamycin-insensitive companion of mTOR, phosphorylation-site
PF15187	0.760069871192122	Oesophageal cancer-related gene 4
PF16801	0.760069871192122	Dimerisation domain of Male-specific-Lethal 1
PF18442	0.760069871192122	E3 gp78 Ube2g2-binding region (G2BR)
PF18445	0.760069871192122	PR zinc knuckle motif
PF01387	0.759992186209375	Synuclein
PF11032	0.759992186209375	ApoM domain
PF11555	0.759992186209375	EGFR receptor inhibitor Mig-6
PF11956	0.759992186209375	Ankyrin-G binding motif of KCNQ2-3
PF14554	0.759992186209375	VEGF heparin-binding domain
PF15121	0.759992186209375	TMEM71 protein family
PF15302	0.759992186209375	P33 mono-oxygenase
PF15694	0.759992186209375	Mediator complex subunit 26 middle domain
PF16642	0.759992186209375	Unstructured region on Potassium channel subunit alpha KvLQT2
PF18568	0.759992186209375	TRIM C-terminal subgroup One Signature domain
PF15815	0.759992069733557	E3 ubiquitin-protein ligase makorin-1, C-terminal
PF12413	0.759850924315379	Homeobox protein distal-less-like N terminal
PF15799	0.759820654920707	Coiled-coil domain-containing protein 48
PF06535	0.759780036053103	Repulsive guidance molecule (RGM) N-terminus
PF12901	0.759718433715693	SUZ-C motif
PF15237	0.759603761295642	PTRF/SDPR family
PF00354	0.759546892959451	Pentaxin family
PF05044	0.759479871494447	Homeo-prospero domain
PF05104	0.759448391330149	Ribosome receptor lysine/proline rich region
PF11413	0.759448391330149	Hypoxia-inducible factor-1
PF15182	0.759448391330149	Otospiralin
PF11928	0.759370706347403	Early growth response N-terminal domain
PF00322	0.759293021364656	Endothelin family
PF12402	0.759293021364656	NocA-like zinc-finger protein 1
PF18119	0.759286209692193	RIG-I receptor C-terminal domain
PF17809	0.759172910120238	UPA domain
PF04589	0.759137651399163	RFX1 transcription activation region
PF08983	0.759059966416417	Domain of unknown function (DUF1856)
PF14925	0.759059966416417	Domain of unknown function
PF00236	0.75898228143367	Glycoprotein hormone
PF08466	0.75898228143367	Inward rectifier potassium channel N-terminal
PF15374	0.758953283390739	Coiled-coil domain-containing protein 71L
PF17708	0.758953283390739	Gasdermin PUB domain
PF01669	0.758826911468177	Myelin basic protein
PF02029	0.758826911468177	Caldesmon
PF11628	0.758671541502684	T-cell surface glycoprotein CD3 zeta chain
PF04382	0.758593856519937	SAB domain
PF04440	0.758516171537191	Dysbindin (Dystrobrevin binding protein 1)
PF15185	0.758516171537191	Bcl-2-modifying factor, apoptosis
PF15687	0.758516171537191	Nuclear receptor-interacting protein 1 repression 1
PF15712	0.758516171537191	NPAT C terminus
PF16907	0.758516171537191	Proline rich region of Caskin proteins
PF00402	0.758395710007474	Calponin family repeat
PF02155	0.758283116588951	Glucocorticoid receptor
PF13695	0.758262264018509	Zinc-binding domain
PF15035	0.758138475168329	Ciliary rootlet component, centrosome cohesion
PF05782	0.758127746623458	Extracellular matrix protein 1 (ECM1)
PF15539	0.758016014809332	CAF1 complex subunit p150, region binding to CAF1-p60 at C-term
PF08526	0.757994403689677	Protein-arginine deiminase (PAD) N-terminal domain
PF15180	0.757972376657965	Neuropeptides B and W
PF15679	0.757775275291309	Domain of unknown function (DUF4665)
PF16174	0.757763360376425	Intracellular hyaluronan-binding protein 4 N-terminal
PF07443	0.757748360522713	HepA-related protein (HARP)
