ann_term	CC	annotation
PF15510	0.599274208345991	CENP-W protein
PF15546	0.599274208345991	Domain of unknown function (DUF4653)
PF15735	0.599274208345991	Domain of unknown function (DUF4683)
PF16322	0.599274208345991	Tubby N-terminal
PF16617	0.599274208345991	Intersectin and clathrin adaptor AP2 binding region
PF18581	0.599274208345991	Synaptonemal complex 2 armadillo-repeat-like domain
PF04831	0.59890334283743	Popeye protein conserved region
PF07703	0.598885396559286	Alpha-2-macroglobulin bait region domain
PF16207	0.598885396559286	RAWUL domain RING finger- and  WD40-associated ubiquitin-like
PF15229	0.598691152952935	POM121 family
PF15744	0.598691152952935	Uncharacterized protein family UPF0492
PF00243	0.598528229785367	Nerve growth factor family
PF05972	0.598528229785367	APC 15 residue motif
PF12316	0.598528229785367	Segment polarity protein dishevelled (Dsh) C terminal
PF09469	0.598448394887785	Cordon-bleu ubiquitin-like domain
PF03957	0.598372961956126	Jun-like transcription factor
PF17095	0.598290478227997	Spectrin-binding region of Ca2+-Calmodulin
PF08515	0.597224058500642	Transforming growth factor beta type I GS-motif
PF10037	0.597173817743789	Mitochondrial 28S ribosomal protein S27
PF17740	0.597129799341943	Family of unknown function (DUF5577)
PF04621	0.597088284899404	PEA3 subfamily ETS-domain transcription factor N terminal domain
PF02072	0.596839266854132	Prepro-orexin
PF04553	0.596839266854132	Tis11B like protein, N terminus
PF15679	0.596839266854132	Domain of unknown function (DUF4665)
PF16632	0.596839266854132	C-terminal region of Caskin
PF16646	0.596839266854132	Axin-1 tankyrase binding domain
PF03736	0.596659571354365	EPTP domain
PF18109	0.596659571354365	Ferredoxin I 4Fe-4S cluster domain
PF08952	0.596646364514131	Domain of unknown function (DUF1866)
PF03920	0.59659081649584	Groucho/TLE N-terminal Q-rich domain
PF16454	0.596492291064028	Phosphatidylinositol 3-kinase regulatory subunit P85 inter-SH2 domain
PF17982	0.596418266726072	NSD Cys-His rich domain
PF09279	0.596393964436002	Phosphoinositide-specific phospholipase C, efhand-like
PF00103	0.596292744622877	Somatotropin hormone family
PF03089	0.596292744622877	Recombination activating protein 2
PF06060	0.596292744622877	Pre-pro-megakaryocyte potentiating factor precursor (Mesothelin)
PF11616	0.596292744622877	WD repeat binding protein EZH2
PF12045	0.596292744622877	Protein of unknown function (DUF3528)
PF13916	0.596292744622877	PP1-regulatory protein, Phostensin N-terminal
PF14818	0.596292744622877	Domain of unknown function (DUF4482)
PF15690	0.596292744622877	Nuclear receptor-interacting protein 1 repression 4
PF15759	0.596292744622877	TMEM108 family
PF16568	0.596292744622877	Tyrosine-rich domain of Sam68
PF18658	0.596292744622877	Zinc-finger C2H2-type
PF11819	0.596043773800048	Domain of unknown function (DUF3338)
PF02198	0.595883379574719	Sterile alpha motif (SAM)/Pointed domain
PF07092	0.595802940344998	Protein of unknown function (DUF1356)
PF00489	0.595597141826564	Interleukin-6/G-CSF/MGF family
PF02070	0.595597141826564	Neuromedin U
PF03827	0.595597141826564	Orexin receptor type 2
PF04709	0.595597141826564	Anti-Mullerian hormone, N terminal region
PF06529	0.595597141826564	Vertebrate interleukin-3 regulated transcription factor
PF08072	0.595597141826564	BDHCT (NUC031) domain
PF12196	0.595597141826564	FHA Ki67 binding domain of hNIFK
PF13775	0.595597141826564	Domain of unknown function (DUF4171)
PF14674	0.595597141826564	FANCI solenoid 1 cap
PF15137	0.595597141826564	Domain of unknown function (DUF4571)
PF15233	0.595597141826564	Synaptonemal complex central element protein 1
PF15453	0.595597141826564	Protein incorporated later into Tight Junctions
PF15455	0.595597141826564	Proline-rich 19
PF15462	0.595597141826564	Bartter syndrome, infantile, with sensorineural deafness (Barttin)
PF15557	0.595597141826564	CAF1 complex subunit p150, region binding to PCNA
PF15872	0.595597141826564	Serine-rich and transmembrane domain-containing protein 1
PF16097	0.595597141826564	Fragile X-related 1 protein C-terminal region 3
PF16202	0.595597141826564	N-terminal region of Bloom syndrome protein
PF16766	0.595597141826564	Binding region of GANP to ENY2
PF17798	0.595597141826564	TRIF N-terminal domain
PF18379	0.595397626112939	FERM F1 ubiquitin-like domain
PF15386	0.595333661195799	Drosophila Tantalus-like
PF14478	0.594368064922641	Domain of unknown function (DUF4430)
PF15693	0.594332938455096	Mediator complex subunit 26 C-terminal
PF13882	0.594320257829865	Bravo-like intracellular region
PF11109	0.594050136263378	Orexigenic neuropeptide Qrfp/P518
PF01093	0.593955985371745	Clusterin
PF12020	0.593955985371745	TAFA family
PF12310	0.593955985371745	Transcription factor protein N terminal
PF15051	0.593955985371745	FAM198 protein
PF13705	0.59368320439886	TRC8 N-terminal domain
PF06535	0.593576385106778	Repulsive guidance molecule (RGM) N-terminus
PF06743	0.593576385106778	FAST kinase-like protein, subdomain 1
PF00087	0.593311280899762	Snake toxin and toxin-like protein
PF00918	0.593311280899762	Gastrin/cholecystokinin family
PF04704	0.593311280899762	Zfx / Zfy transcription activation region
PF05355	0.593311280899762	Apolipoprotein C-II
PF05507	0.593311280899762	Microfibril-associated glycoprotein (MAGP)
PF08815	0.593311280899762	Nuclear receptor coactivator
PF08832	0.593311280899762	Steroid receptor coactivator
PF09310	0.593311280899762	POU domain, class 2, associating factor 1
PF11404	0.593311280899762	Potassium voltage-gated channel
PF15129	0.593311280899762	FAM150 family
PF15133	0.593311280899762	Domain of unknown function (DUF4569)
PF15151	0.593311280899762	Response gene to complement 32 protein family
PF15269	0.593311280899762	Zinc-finger
PF16096	0.593311280899762	Fragile X-related 1 protein C-terminal region 2
PF16279	0.593311280899762	Domain of unknown function (DUF4927)
PF16644	0.593311280899762	Regulatory region of Na+/H+ exchanger NHE binds to calmodulin
PF06346	0.593293776087013	Formin Homology Region 1
PF06625	0.593220219937929	Protein of unknown function (DUF1151)
PF16018	0.59300795493426	Anillin N-terminus
PF16676	0.592934508011672	Transactivation domain of FOXO protein family
PF00096	0.592687692436205	Zinc finger, C2H2 type
PF00726	0.592503130700192	Interleukin 10
PF05392	0.592503130700192	Cytochrome C oxidase chain VIIB
PF05466	0.592503130700192	Brain acid soluble protein 1 (BASP1 protein)
PF06540	0.592503130700192	Galanin message associated peptide (GMAP)
PF11914	0.592503130700192	Domain of unknown function (DUF3432)
PF15037	0.592503130700192	Interleukin-17 receptor extracellular region
PF16070	0.592377240894441	Transmembrane protein family 132
PF01344	0.591968378168486	Kelch motif
PF09058	0.591613008519537	L27_1
PF13757	0.591536077568248	Vault protein inter-alpha-trypsin domain
PF16608	0.591536077568248	TNRC6-PABC binding domain
PF14954	0.591448114503354	Limb expression 1
PF18396	0.591448114503354	TANK binding kinase 1 ubiquitin-like domain
PF11878	0.591351947030424	Domain of unknown function (DUF3398)
PF09162	0.591322634997671	Tap, RNA-binding
PF06534	0.591178096682104	Repulsive guidance molecule (RGM) C-terminus
PF00184	0.591072703889358	Neurohypophysial hormones, C-terminal Domain
PF02106	0.591072703889358	Fanconi anaemia group C protein
PF08383	0.591072703889358	Maf N-terminal region
PF12232	0.591072703889358	Myogenic determination factor 5
PF12489	0.591072703889358	Nuclear coactivator
PF13765	0.591072703889358	SPRY-associated domain
PF13908	0.591072703889358	Wnt and FGF inhibitory regulator
PF18292	0.591072703889358	Zinc transporter ZIP4 domain
PF00084	0.590962325415637	Sushi repeat (SCR repeat)
PF04617	0.590329817176648	Hox9 activation region
PF05300	0.590329817176648	Protein of unknown function (DUF737)
PF15183	0.590329817176648	Melanocortin-2 receptor accessory protein family
PF15246	0.590329817176648	Nck-associated protein 5, Peripheral clock protein
PF15252	0.590329817176648	Domain of unknown function (DUF4589)
PF15344	0.590329817176648	FAM217 family
PF15974	0.590329817176648	Cadherin C-terminal cytoplasmic tail, catenin-binding region
PF17988	0.590329817176648	VEGFR-2 Transmembrane domain
PF00386	0.590030020561538	C1q domain
PF01576	0.589893841133619	Myosin tail
PF12424	0.589893841133619	Plasma membrane calcium transporter ATPase C terminal
PF14843	0.589707076305504	Growth factor receptor domain IV
PF00801	0.589417526220378	PKD domain
PF00143	0.58940911957382	Interferon alpha/beta domain
PF03921	0.58940911957382	Intercellular adhesion molecule (ICAM), N-terminal domain
PF15303	0.58940911957382	E3 ubiquitin-protein ligase Arkadia N-terminus
PF15419	0.58940911957382	Leukemia NUP98 fusion partner 1
PF16788	0.58940911957382	ATF-interacting protein binding domain
PF12924	0.588962065596483	Copper-binding of amyloid precursor, CuBD
PF03535	0.588189422406971	Paxillin family
PF05825	0.588189422406971	Beta-microseminoprotein (PSP-94)
PF09007	0.588189422406971	EBP50, C-terminal
PF16195	0.588189422406971	SUMO-activating enzyme subunit 2 C-terminus
PF17685	0.587862114010634	Family of unknown function (DUF5533)
PF02437	0.587412496242058	SKI/SNO/DAC family
PF08074	0.587412496242058	CHDCT2 (NUC038) domain
PF00758	0.587348353453534	Erythropoietin/thrombopoietin
PF00976	0.587348353453534	Corticotropin ACTH domain
PF09422	0.587348353453534	WTX protein
PF10393	0.587348353453534	Trimeric coiled-coil oligomerisation domain of matrilin
PF15268	0.587348353453534	Dapper
PF15317	0.587348353453534	Cardiac transcription factor regulator, Developmental protein
PF15750	0.587348353453534	Ubiquitin-binding zinc-finger
PF11952	0.587341937777068	XRN-Two Binding Domain, XTBD
PF16498	0.587341937777068	SWIRM-associated domain at the C-terminal
PF08065	0.586844930694763	KI67R (NUC007) repeat
PF08239	0.586747781665777	Bacterial SH3 domain
PF01582	0.586601496195295	TIR domain
PF14707	0.586477962280637	C-terminal region of aryl-sulfatase
PF00340	0.586315108447448	Interleukin-1 / 18
PF06729	0.586315108447448	Kinetochore component, CENP-R
PF10476	0.586315108447448	Protein of unknown function C-terminus (DUF2448)
PF15434	0.586315108447448	Family 104
PF15766	0.586315108447448	Domain of unknown function (DUF4695)
PF16098	0.586315108447448	Fragile X-related mental retardation protein C-terminal region 2
PF16739	0.586207404992353	Caspase recruitment domain
PF18422	0.585942355794553	Tumor necrosis factor receptor member 16 trans-membrane domain
PF01826	0.585687656350056	Trypsin Inhibitor like cysteine rich domain
PF18112	0.585614832502828	Autophagy receptor zinc finger-C2H2 domain
PF18797	0.585614832502828	Adenomatous polyposis coli (APC) repeat
PF17817	0.585513905338923	PDZ domain
PF07654	0.585306140924584	Immunoglobulin C1-set domain
PF14662	0.585306140924584	Coiled-coil region of CCDC155 or KASH
PF18377	0.585306140924584	FERM F2 acyl-CoA binding protein-like domain
PF06553	0.585235424224958	BNIP3
PF12901	0.585235424224958	SUZ-C motif
PF17061	0.5852327193467	PARM
PF00402	0.585117916178613	Calponin family repeat
PF00123	0.584366889730419	Peptide hormone
PF09014	0.584366889730419	Beta-2-glycoprotein-1 fifth domain
PF11569	0.584366889730419	Homeodomain leucine-zipper encoding, Homez
PF18594	0.584366889730419	Sas6/XLF/XRCC4 coiled-coil domain
PF07114	0.58414592629477	Transmembrane protein 126
PF06679	0.583992886169279	Protein of unknown function (DUF1180)
PF01085	0.583983231408083	Hedgehog amino-terminal signalling domain
PF11515	0.583983231408083	Mouse development and cellular proliferation protein Cullin-7
PF16619	0.583620507998638	Unstructured region C-term to UIM in Ataxin3
PF18580	0.583620507998638	SUN2 coiled coil domain 2
PF00791	0.583421940077909	ZU5 domain
PF12577	0.583221097321077	PPAR gamma N-terminal region
PF16601	0.583221097321077	Rabosyn-5 repeating NPF sequence-motif
PF04487	0.583145494907706	CITED
PF06083	0.583079703357794	Interleukin-17
PF14799	0.583079703357794	FAM195 family
PF00812	0.582689724408537	Ephrin
PF01033	0.582689724408537	Somatomedin B domain
PF16046	0.582689724408537	FAM76 protein
PF02404	0.582422859442197	Stem cell factor
PF11881	0.582422859442197	C-terminal domain of SPAR protein
PF12203	0.582422859442197	Glutamine rich N terminal domain of histone deacetylase 4
PF12287	0.582422859442197	Cytoplasmic activation/proliferation-associated protein-1 C term
PF15069	0.582422859442197	FAM163 family
PF15682	0.582422859442197	Musculoskeletal, temporally activated-embryonic nuclear protein 1
PF16689	0.582422859442197	Coiled-coil N-terminus of APC, dimerisation domain
PF16742	0.582422859442197	N-terminus of interleukin 17 receptor D
PF18300	0.582422859442197	Domain of unknown function (DUF5604)
PF07001	0.582289081941835	BAT2 N-terminus
PF08926	0.582289081941835	Domain of unknown function (DUF1908)
PF17105	0.581854443430555	C-terminal domain of bromodomain protein 4
PF00219	0.581584942983409	Insulin-like growth factor binding protein
PF03066	0.581584942983409	Nucleoplasmin/nucleophosmin domain
PF08833	0.581555478728053	Axin beta-catenin binding domain
PF15279	0.581555478728053	Sine oculis-binding protein
PF05104	0.581385426007305	Ribosome receptor lysine/proline rich region
PF11918	0.581385426007305	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF12606	0.581385426007305	Tumour necrosis factor receptor superfamily member 19
PF14944	0.581385426007305	Tongue Cancer Chemotherapy Resistant Protein 1
PF15090	0.581385426007305	Domain of unknown function (DUF4553)
PF15273	0.581385426007305	NHS-like
PF15363	0.581385426007305	Domain of unknown function (DUF4596)
PF15764	0.581385426007305	Domain of unknown function (DUF4693)
PF18786	0.581385426007305	Importin 13 repeat
PF12534	0.580766965038828	Pannexin-like TM region of LRRC8
PF15790	0.580766965038828	E1A-binding protein p400, N-terminal
PF18410	0.580748649451581	Basic tilted helix bundle domain
PF07830	0.580700072692324	Protein serine/threonine phosphatase 2C, C-terminal domain
PF08205	0.580634622794432	CD80-like C2-set immunoglobulin domain
PF15035	0.580634622794432	Ciliary rootlet component, centrosome cohesion
PF07677	0.580528756051721	A-macroglobulin receptor binding domain
PF00074	0.580396085302512	Pancreatic ribonuclease
PF15147	0.580396085302512	Domain of unknown function (DUF4578)
PF15552	0.580396085302512	Domain of unknown function (DUF4657)
PF09170	0.580348634020858	CST, Suppressor of cdc thirteen homolog, complex subunit STN1
PF16605	0.580348634020858	LSM-interacting associated unstructured
PF18326	0.580348634020858	RFX5 N-terminal domain
PF15048	0.580127086194705	Organic solute transporter subunit beta protein
PF15191	0.580127086194705	Synaptonemal complex central element protein 3
PF16624	0.580127086194705	Unstructured region upstream of a zinc-finger
PF16667	0.580127086194705	Unstructured region 10 on multiple PDZ protein
PF17823	0.580127086194705	Family of unknown function (DUF5585)
PF02196	0.580023365669688	Raf-like Ras-binding domain
PF16553	0.579539577959809	BCORL-PCGF1-binding domain
PF02820	0.578854100061761	mbt repeat
PF09305	0.57878387395445	TACI, cysteine-rich domain
PF02023	0.57840396228419	SCAN domain
PF04692	0.57840396228419	Platelet-derived growth factor, N terminal region
PF04731	0.57840396228419	Caudal like protein activation region
PF06789	0.57840396228419	Uncharacterised protein family (UPF0258)
PF08166	0.57840396228419	NUC202 domain
PF08983	0.57840396228419	Domain of unknown function (DUF1856)
PF12485	0.57840396228419	Lymphocyte signaling adaptor protein
PF12598	0.57840396228419	T-box transcription factor
PF14925	0.57840396228419	Domain of unknown function
PF15170	0.57840396228419	Calcium/calmodulin-dependent protein kinase II inhibitor
PF15182	0.57840396228419	Otospiralin
PF15316	0.57840396228419	MyoD family inhibitor
PF15816	0.57840396228419	Transmembrane protein 82
PF16664	0.57840396228419	Unstructured on SH3 and cysteine-rich domain-containing protein 2
PF17887	0.57840396228419	Jak1 pleckstrin homology-like domain
PF18778	0.57840396228419	Novel AID APOBEC clade 1
PF07528	0.578234175988276	DZF domain
PF10267	0.578234175988276	Predicted transmembrane and coiled-coil 2 protein
PF00068	0.578037511040006	Phospholipase A2
PF18012	0.577987510346398	PH domain
PF10242	0.577757649397541	Lipoma HMGIC fusion partner-like protein
PF09379	0.577650421314389	FERM N-terminal domain
PF15118	0.577171662606387	Domain of unknown function (DUF4560)
PF00822	0.577159218590542	PMP-22/EMP/MP20/Claudin family
PF04103	0.577159218590542	CD20-like family
