ann_term	q_val	annotation
PF04768	0.862277374096985	NAT, N-acetyltransferase, of N-acetylglutamate synthase
PF01928	0.862127279409038	CYTH domain
PF08236	0.861419876226558	SRI (Set2 Rpb1 interacting) domain
PF00124	0.86113844892963	Photosynthetic reaction centre protein
PF00519	0.86113844892963	Papillomavirus helicase
PF01075	0.86113844892963	Glycosyltransferase family 9 (heptosyltransferase)
PF01371	0.86113844892963	Trp repressor protein
PF01710	0.86113844892963	Transposase
PF01788	0.86113844892963	PsbJ
PF03578	0.86113844892963	HGWP repeat
PF04947	0.86113844892963	Poxvirus Late Transcription Factor VLTF3 like
PF07503	0.86113844892963	HypF finger
PF08279	0.86113844892963	HTH domain
PF09322	0.86113844892963	Domain of unknown function (DUF1979)
PF09619	0.86113844892963	Type III secretion system lipoprotein chaperone (YscW)
PF09712	0.86113844892963	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)
PF09820	0.86113844892963	Predicted AAA-ATPase
PF12435	0.86113844892963	Protein of unknown function (DUF3678)
PF12620	0.86113844892963	Protein of unknown function (DUF3778)
PF12784	0.86113844892963	PD-(D/E)XK nuclease family transposase
PF13276	0.86113844892963	HTH-like domain
PF13475	0.86113844892963	Domain of unknown function (DUF4116)
PF16268	0.86113844892963	Domain of unknown function (DUF4921)
PF18171	0.86113844892963	SLOG in TRPM, prokaryote
PF18687	0.86113844892963	Family of unknown function (DUF5637)
PF03893	0.86113844892963	Lipase 3 N-terminal region
PF02815	0.860122247431668	MIR domain
PF02738	0.86006219267989	Molybdopterin-binding domain of aldehyde dehydrogenase
PF18198	0.86004739935083	Dynein heavy chain AAA lid domain
PF13359	0.859241987889875	DDE superfamily endonuclease
PF08017	0.857161059867403	Fibrinogen binding protein
PF00329	0.856717436114877	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF12465	0.856717436114877	Proteasome beta subunits C terminal
PF18289	0.854681592509715	CCDC81 eukaryotic HU domain 2
PF11945	0.850775180011746	WAHD domain of WASH complex
PF00669	0.850363279623266	Bacterial flagellin N-terminal helical region
PF02095	0.850363279623266	Extensin-like protein repeat
PF03173	0.850363279623266	Putative carbohydrate binding domain
PF03174	0.850363279623266	Chitobiase/beta-hexosaminidase C-terminal domain
PF03819	0.850363279623266	MazG nucleotide pyrophosphohydrolase domain
PF06739	0.850363279623266	Beta-propeller repeat
PF18803	0.850363279623266	CxC2 like cysteine cluster associated with KDZ transposases
PF03747	0.850363279623266	ADP-ribosylglycohydrolase
PF09737	0.850363279623266	De-etiolated protein 1 Det1
PF06972	0.849801526663218	Protein of unknown function (DUF1296)
PF09478	0.849801526663218	Carbohydrate binding domain CBM49
PF10184	0.849801526663218	Uncharacterized conserved protein (DUF2358)
PF02653	0.849599280101076	Branched-chain amino acid transport system / permease component
PF08488	0.849599280101076	Wall-associated kinase
PF16709	0.84934959507771	Ig domain of plant-specific actin-binding protein
PF01878	0.848416804119258	EVE domain
PF17392	0.848416804119258	Urocanase C-terminal domain
PF02365	0.848330446828711	No apical meristem (NAM) protein
PF03195	0.848330446828711	Lateral organ boundaries (LOB) domain
PF03254	0.848330446828711	Xyloglucan fucosyltransferase
PF03470	0.848330446828711	XS zinc finger domain
PF03634	0.848330446828711	TCP family transcription factor
PF03763	0.848330446828711	Remorin, C-terminal region
PF04765	0.848330446828711	Protein of unknown function (DUF616)
PF04863	0.848330446828711	Alliinase EGF-like domain
PF04873	0.848330446828711	Ethylene insensitive 3
PF05055	0.848330446828711	Protein of unknown function (DUF677)
PF05512	0.848330446828711	AWPM-19-like family
PF05634	0.848330446828711	APO RNA-binding
PF05687	0.848330446828711	BES1/BZR1 plant transcription factor, N-terminal
PF05701	0.848330446828711	Weak chloroplast movement under blue light
PF06405	0.848330446828711	Red chlorophyll catabolite reductase (RCC reductase)
PF07777	0.848330446828711	G-box binding protein MFMR
PF07897	0.848330446828711	Ethylene-responsive binding factor-associated repression
PF07990	0.848330446828711	Nucleic acid binding protein NABP
PF09425	0.848330446828711	Divergent CCT motif
PF11331	0.848330446828711	Probable zinc-ribbon domain
PF11493	0.848330446828711	Thylakoid soluble phosphoprotein TSP9
PF11837	0.848330446828711	Domain of unknown function (DUF3357)
PF11955	0.848330446828711	Plant organelle RNA recognition domain
PF12056	0.848330446828711	Protein of unknown function (DUF3537)
PF12174	0.848330446828711	RCD1-SRO-TAF4 (RST) plant domain
PF12357	0.848330446828711	Phospholipase D C terminal
PF12428	0.848330446828711	Protein of unknown function (DUF3675)
PF12546	0.848330446828711	Blue/Ultraviolet sensing protein C terminal
PF12590	0.848330446828711	Acyl-ATP thioesterase
PF12899	0.848330446828711	Alkaline and neutral invertase
PF13334	0.848330446828711	Domain of unknown function (DUF4094)
PF13386	0.848330446828711	Cytochrome C biogenesis protein transmembrane region
PF13713	0.848330446828711	Transcription factor BRX N-terminal domain
PF14111	0.848330446828711	Domain of unknown function (DUF4283)
PF14368	0.848330446828711	Probable lipid transfer
PF14416	0.848330446828711	PMR5 N terminal Domain
PF15629	0.848330446828711	Permuted single zf-CXXC unit
PF16136	0.848330446828711	Putative nuclear localisation signal
PF16627	0.848330446828711	Unstructured region between BRX_N and BRX domain
PF16711	0.848330446828711	Actin-binding domain of plant-specific actin-binding protein
PF16712	0.848330446828711	Coiled-coil regions of plant-specific actin-binding protein
PF17766	0.848330446828711	Fibronectin type-III domain
PF10304	0.848330446828711	Required for nuclear transport of RNA pol II C-terminus 2
PF17852	0.848330446828711	Dynein heavy chain AAA lid domain
PF17857	0.848330446828711	AAA+ lid domain
PF04266	0.848330446828711	ASCH domain
PF09762	0.847281426565218	Coiled-coil domain-containing protein (DUF2037)
PF10188	0.847281426565218	Organic solute transport protein 1
PF01225	0.847259656639862	Mur ligase family, catalytic domain
PF14735	0.844823701852562	HAUS augmin-like complex subunit 4
PF06046	0.843007933988519	Exocyst complex component Sec6
PF13899	0.843007933988519	Thioredoxin-like
PF07732	0.843007933988519	Multicopper oxidase
PF02806	0.842999836175452	Alpha amylase, C-terminal all-beta domain
PF15612	0.842925065395109	WSTF, HB1, Itc1p, MBD9 motif 1
PF10384	0.842875613810444	Centromere protein Scm3
PF14792	0.842875613810444	DNA polymerase beta palm
PF05236	0.842701418619249	Transcription initiation factor TFIID component TAF4 family
PF08755	0.84244580513012	Hemimethylated DNA-binding protein YccV like
PF02679	0.842291585112006	(2R)-phospho-3-sulfolactate synthase (ComA)
PF04690	0.842291585112006	YABBY protein
PF11699	0.842291585112006	Mif2/CENP-C like
PF02686	0.841880871564957	Glu-tRNAGln amidotransferase C subunit
PF12583	0.839314391591165	Tripeptidyl peptidase II N terminal
PF14418	0.837261228095521	OST-HTH Associated domain
PF14922	0.8372008062443	Protein of unknown function
PF01302	0.836445648830385	CAP-Gly domain
PF01363	0.836445648830385	FYVE zinc finger
PF01740	0.836445648830385	STAS domain
PF02984	0.836445648830385	Cyclin, C-terminal domain
PF01267	0.836445648830385	F-actin capping protein alpha subunit
PF00339	0.836197843846496	Arrestin (or S-antigen), N-terminal domain
PF03754	0.835917912150393	Domain of unknown function (DUF313)
PF05659	0.835917912150393	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF08744	0.835917912150393	Plant transcription factor NOZZLE
PF09187	0.835917912150393	RNA-directed DNA methylation 1
PF10950	0.835917912150393	Organ specific protein
PF12681	0.835917912150393	Glyoxalase-like domain
PF14576	0.835917912150393	Sieve element occlusion N-terminus
PF14577	0.835917912150393	Sieve element occlusion C-terminus
PF16858	0.835917912150393	Condensin II complex subunit CAP-H2 or CNDH2, C-term
PF02423	0.83487083053697	Ornithine cyclodeaminase/mu-crystallin family
PF00346	0.83423218096372	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF13975	0.833682644597718	gag-polyprotein putative aspartyl protease
PF18136	0.832591501111386	DNA mitochondrial polymerase exonuclease domain
PF04864	0.831006473655492	Allinase
PF07058	0.831006473655492	Microtubule-associated protein 70
PF12169	0.831006473655492	DNA polymerase III subunits gamma and tau domain III
PF05680	0.830565100153221	ATP synthase E chain
PF09127	0.830493580930988	Leukotriene A4 hydrolase, C-terminal
PF00078	0.830493580930988	Reverse transcriptase (RNA-dependent DNA polymerase)
PF08557	0.830493580930988	Sphingolipid Delta4-desaturase (DES)
PF10358	0.830493580930988	N-terminal C2 in EEIG1 and EHBP1 proteins
PF02938	0.829574563035721	GAD domain
PF14996	0.829574563035721	Retinal Maintenance
PF00197	0.827441420305445	Trypsin and protease inhibitor
PF00257	0.827441420305445	Dehydrin
PF00407	0.827441420305445	Pathogenesis-related protein Bet v I family
PF01277	0.827441420305445	Oleosin
PF01698	0.827441420305445	Floricaula / Leafy protein SAM domain
PF02068	0.827441420305445	Plant PEC family metallothionein
PF02357	0.827441420305445	Transcription termination factor nusG
PF02620	0.827441420305445	Large ribosomal RNA subunit accumulation protein YceD
PF02704	0.827441420305445	Gibberellin regulated protein
PF03161	0.827441420305445	LAGLIDADG DNA endonuclease family
PF03242	0.827441420305445	Late embryogenesis abundant protein
PF03469	0.827441420305445	XH domain
PF03478	0.827441420305445	Protein of unknown function (DUF295)
PF03745	0.827441420305445	Domain of unknown function (DUF309)
PF04043	0.827441420305445	Plant invertase/pectin methylesterase inhibitor
PF04414	0.827441420305445	D-aminoacyl-tRNA deacylase
PF04504	0.827441420305445	Protein of unknown function, DUF573
PF04535	0.827441420305445	Domain of unknown function (DUF588)
PF04576	0.827441420305445	Zein-binding
PF04770	0.827441420305445	ZF-HD protein dimerisation region
PF04833	0.827441420305445	COBRA-like protein
PF04842	0.827441420305445	Plant protein of unknown function (DUF639)
PF05266	0.827441420305445	Protein of unknown function (DUF724)
PF05340	0.827441420305445	Protein of unknown function (DUF740)
PF05558	0.827441420305445	DREPP plasma membrane polypeptide
PF05562	0.827441420305445	Cold acclimation protein WCOR413
PF05564	0.827441420305445	Dormancy/auxin associated protein
PF05617	0.827441420305445	Prolamin-like
PF05678	0.827441420305445	VQ motif
PF05904	0.827441420305445	Plant protein of unknown function (DUF863)
PF05911	0.827441420305445	Filament-like plant protein, long coiled-coil
PF06075	0.827441420305445	Plant protein of unknown function (DUF936)
PF06232	0.827441420305445	Embryo-specific protein 3, (ATS3)
PF06364	0.827441420305445	Protein of unknown function (DUF1068)
PF06376	0.827441420305445	Arabinogalactan peptide
PF06547	0.827441420305445	Protein of unknown function (DUF1117)
PF06549	0.827441420305445	Protein of unknown function (DUF1118)
PF06695	0.827441420305445	Putative small multi-drug export protein
PF06760	0.827441420305445	Protein of unknown function (DUF1221)
PF07526	0.827441420305445	Associated with HOX
PF07723	0.827441420305445	Leucine Rich Repeat
PF07765	0.827441420305445	KIP1-like protein
PF07800	0.827441420305445	Protein of unknown function (DUF1644)
PF08137	0.827441420305445	DVL family
PF08268	0.827441420305445	F-box associated domain
PF08387	0.827441420305445	FBD
PF08458	0.827441420305445	Plant pleckstrin homology-like region
PF08847	0.827441420305445	Chlororespiratory reduction 6
PF09459	0.827441420305445	Ethylbenzene dehydrogenase
PF10533	0.827441420305445	Plant zinc cluster domain
PF10664	0.827441420305445	Cyanobacterial and plastid NDH-1 subunit M
PF11341	0.827441420305445	Protein of unknown function (DUF3143)
PF11347	0.827441420305445	Protein of unknown function (DUF3148)
PF11623	0.827441420305445	NAD(P)H dehydrogenase subunit S
PF11883	0.827441420305445	Domain of unknown function (DUF3403)
PF11909	0.827441420305445	NADH-quinone oxidoreductase cyanobacterial subunit N
PF11910	0.827441420305445	Cyanobacterial and plant NDH-1 subunit O
PF11926	0.827441420305445	Domain of unknown function (DUF3444)
PF12095	0.827441420305445	Protein CHLORORESPIRATORY REDUCTION 7
PF12338	0.827441420305445	Ribulose-1,5-bisphosphate carboxylase small subunit
PF12498	0.827441420305445	Basic leucine-zipper C terminal
PF14389	0.827441420305445	Leucine-zipper of ternary complex factor MIP1
PF14547	0.827441420305445	Hydrophobic seed protein
PF14571	0.827441420305445	Stress-induced protein Di19, C-terminal
PF15491	0.827441420305445	CST, telomere maintenance, complex subunit CTC1
PF15699	0.827441420305445	NPR1 interacting
PF17067	0.827441420305445	Ribosomal protein S31e
PF17250	0.827441420305445	NADH-ubiquinone oxidoreductase 11 kDa subunit
PF17538	0.827441420305445	DNA Binding Domain (C-terminal) Leafy/Floricaula
PF17684	0.827441420305445	PH domain of plant-specific actin-binding protein
PF18117	0.827441420305445	Enhanced disease susceptibility 1 protein EP domain
PF18868	0.827441420305445	Zinc finger C2H2-type, 3 repeats
PF02936	0.827441420305445	Cytochrome c oxidase subunit IV
PF02055	0.827441420305445	Glycosyl hydrolase family 30 TIM-barrel domain
PF11704	0.827441420305445	Vesicle coat protein involved in Golgi to plasma membrane transport
PF09810	0.827441420305445	Exonuclease V - a 5' deoxyribonuclease
PF03807	0.827441420305445	NADP oxidoreductase coenzyme F420-dependent
PF02046	0.827441420305445	Cytochrome c oxidase subunit VIa
PF06961	0.827441420305445	Protein of unknown function (DUF1294)
PF09770	0.827441420305445	Topoisomerase II-associated protein PAT1
PF03184	0.827441420305445	DDE superfamily endonuclease
PF04852	0.827441420305445	Protein of unknown function (DUF640)
PF14392	0.827441420305445	Zinc knuckle
PF07162	0.826590216560781	Ciliary basal body-associated, B9 protein
PF03759	0.825853120139004	PRONE (Plant-specific Rop nucleotide exchanger)
PF14299	0.825853120139004	Phloem protein 2
PF15879	0.824901124843586	NADH-ubiquinone oxidoreductase MWFE subunit
PF12722	0.823789716467418	High-temperature-induced dauer-formation protein
PF13495	0.823351862561556	Phage integrase, N-terminal SAM-like domain
PF01150	0.823003448794545	GDA1/CD39 (nucleoside phosphatase) family
PF08246	0.822768635056148	Cathepsin propeptide inhibitor domain (I29)
PF09494	0.822768635056148	Slx4 endonuclease
PF14716	0.822184633998427	Helix-hairpin-helix domain
PF06293	0.819656648865937	Lipopolysaccharide kinase (Kdo/WaaP) family
PF00148	0.819618465759944	Nitrogenase component 1 type Oxidoreductase
PF00440	0.819618465759944	Bacterial regulatory proteins, tetR family
PF00460	0.819618465759944	Flagella basal body rod protein
PF00482	0.819618465759944	Type II secretion system (T2SS), protein F
PF00593	0.819618465759944	TonB dependent receptor
PF00662	0.819618465759944	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF00706	0.819618465759944	Anenome neurotoxin
PF00768	0.819618465759944	D-alanyl-D-alanine carboxypeptidase
PF00771	0.819618465759944	FHIPEP family
PF01037	0.819618465759944	Lrp/AsnC ligand binding domain
PF01057	0.819618465759944	Parvovirus non-structural protein NS1
PF01098	0.819618465759944	Cell cycle protein
PF01206	0.819618465759944	Sulfurtransferase TusA
PF01252	0.819618465759944	Signal peptidase (SPase) II
PF01312	0.819618465759944	FlhB HrpN YscU SpaS Family
PF01339	0.819618465759944	CheB methylesterase
PF01418	0.819618465759944	Helix-turn-helix domain, rpiR family
PF01584	0.819618465759944	CheW-like domain
PF01832	0.819618465759944	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF01884	0.819618465759944	PcrB family
PF01944	0.819618465759944	Stage II sporulation protein M
PF02071	0.819618465759944	Aromatic-di-Alanine (AdAR) repeat
PF02120	0.819618465759944	Flagellar hook-length control protein FliK
PF02132	0.819618465759944	RecR protein
PF02264	0.819618465759944	LamB porin
PF02349	0.819618465759944	Major surface glycoprotein
PF02433	0.819618465759944	Cytochrome C oxidase, mono-heme subunit/FixO
