ann_term	CC	annotation
PF10534	0.845238409871886	Connector enhancer of kinase suppressor of ras
PF17982	0.845093999239282	NSD Cys-His rich domain
PF05466	0.84506488653591	Brain acid soluble protein 1 (BASP1 protein)
PF15133	0.845020126556552	Domain of unknown function (DUF4569)
PF14513	0.844971163773359	Diacylglycerol kinase N-terminus
PF00927	0.844963779981233	Transglutaminase family, C-terminal ig like domain
PF16526	0.844891894419493	C-terminal leucine zipper domain of cyclic nucleotide-gated channels
PF16559	0.84392518792421	GIT coiled-coil Rho guanine nucleotide exchange factor
PF02377	0.843848687209639	Dishevelled specific domain
PF06060	0.843837242722254	Pre-pro-megakaryocyte potentiating factor precursor (Mesothelin)
PF05104	0.8438078177843	Ribosome receptor lysine/proline rich region
PF11555	0.843733707175901	EGFR receptor inhibitor Mig-6
PF01279	0.8435598512625	Parathyroid hormone family
PF08687	0.843485167940753	Apx/Shroom domain ASD2
PF10515	0.843441881931676	Beta-amyloid precursor protein C-terminus
PF08742	0.843362164988526	C8 domain
PF08266	0.842971248514534	Cadherin-like
PF17218	0.842750327669107	CBX family C-terminal motif
PF01404	0.842568535933143	Ephrin receptor ligand binding domain
PF03700	0.842523660832579	Sorting nexin, N-terminal domain
PF08466	0.842308672060585	Inward rectifier potassium channel N-terminal
PF10577	0.842245718028391	Uncharacterised protein family UPF0560
PF01630	0.842204145862826	Hyaluronidase
PF06311	0.842012571190237	NUMB domain
PF08441	0.841941256412278	Integrin alpha
PF08945	0.841922978603302	Bcl-x interacting, BH3 domain
PF18422	0.841870235109637	Tumor necrosis factor receptor member 16 trans-membrane domain
PF15153	0.841762846449721	Cytokine-like protein 1
PF11652	0.841741542759524	FAM167
PF15807	0.84126316502615	Membrane-associated protein 117 kDa, PDZK1-interacting protein 1
PF02191	0.841027892442639	Olfactomedin-like domain
PF14077	0.841017481400742	Alternative WD40 repeat motif
PF15576	0.841017481400742	Domain of unknown function (DUF4661)
PF12130	0.840922814573961	Bivalent Mical/EHBP Rab binding domain
PF14851	0.840814538822081	FAM176 family
PF02058	0.840543624872041	Guanylin precursor
PF07531	0.84032859124042	NHR1 homology to TAF
PF05937	0.84026014306592	EB-1 Binding Domain
PF07421	0.84026014306592	Neurotensin/neuromedin N precursor
PF09049	0.84026014306592	Stannin transmembrane
PF09050	0.84026014306592	Stannin unstructured linker
PF09051	0.84026014306592	Stannin cytoplasmic
PF10430	0.84026014306592	Tie-2 Ig-like domain 1
PF14971	0.84026014306592	Domain of unknown function (DUF4510)
PF15108	0.84026014306592	Voltage-dependent calcium channel gamma-like subunit protein family
PF16611	0.84026014306592	Unstructured region between RBD and GoLoco
PF16630	0.84026014306592	Unstructured region on APC between 1st and 2nd catenin-bdg motifs
PF16633	0.84026014306592	Unstructured region on APC between 1st two creatine-rich regions
PF16634	0.84026014306592	Unstructured region on APC between APC_crr and SAMP
PF16635	0.84026014306592	Unstructured region on APC between SAMP and APC_crr
PF16636	0.84026014306592	Unstructured region on APC between APC_crr regions 5 and 6
PF16681	0.84026014306592	Ig-like domain on T-cell surface glycoprotein CD3 epsilon chain
PF18282	0.84026014306592	RAP80 N-terminal ubiquitin interaction motif
PF08403	0.839947150854039	Amino acid permease N-terminal
PF15664	0.839879213116001	Transmembrane protein 252 family
PF18119	0.839862093289747	RIG-I receptor C-terminal domain
PF11971	0.839817930154704	CAMSAP CH domain
PF14854	0.839661276260692	Leucine rich adaptor protein
PF08916	0.839574016403559	Phenylalanine zipper
PF16624	0.839567176224547	Unstructured region upstream of a zinc-finger
PF15764	0.839521384277455	Domain of unknown function (DUF4693)
PF00418	0.839485765027065	Tau and MAP protein, tubulin-binding repeat
PF00868	0.839391846547506	Transglutaminase family
PF15237	0.839176439566009	PTRF/SDPR family
PF16975	0.838954877913272	Ly6/PLAUR domain-containing protein 6, Lypd6
PF15494	0.838819578147569	Scavenger receptor cysteine-rich domain
PF15686	0.83875103917711	Lysine-rich CEACAM1 co-isolated protein family
PF15387	0.838451590499994	Domain of unknown function (DUF4611)
PF09045	0.838058187083804	L27_2
PF16674	0.838021533012344	N-terminal of ubiquitin carboxyl-terminal hydrolase 37
PF08815	0.837779990705445	Nuclear receptor coactivator
PF02078	0.837663652542263	Synapsin, N-terminal domain
PF01296	0.837655003391655	Galanin
PF15342	0.837574347276833	FAM212 family
PF07092	0.837386135969823	Protein of unknown function (DUF1356)
PF15744	0.837273143351182	Uncharacterized protein family UPF0492
PF00048	0.837221935920719	Small cytokines (intecrine/chemokine), interleukin-8 like
PF11825	0.837098634585665	Nuclear/hormone receptor activator site AF-1
PF06729	0.836999085763325	Kinetochore component, CENP-R
PF09387	0.836926280167485	Mitochondrial RNA binding protein MRP
PF16663	0.836801368438556	Unstructured region on MAGI
PF08347	0.836287719156518	N-terminal CTNNB1 binding
PF09240	0.835921277975194	Interleukin-6 receptor alpha chain, binding
PF11914	0.835657082323387	Domain of unknown function (DUF3432)
PF11857	0.83557141357299	Domain of unknown function (DUF3377)
PF18589	0.834947185867543	Obesity receptor immunoglobulin like domain
PF14946	0.834419258535661	Domain of unknown function (DUF4501)
PF15453	0.834140335303446	Protein incorporated later into Tight Junctions
PF06535	0.834132498092402	Repulsive guidance molecule (RGM) N-terminus
PF15208	0.833970963117823	Rab15 effector
PF15303	0.833924637302678	E3 ubiquitin-protein ligase Arkadia N-terminus
PF15170	0.833429122680504	Calcium/calmodulin-dependent protein kinase II inhibitor
PF15279	0.833391607434938	Sine oculis-binding protein
PF15151	0.833335531924108	Response gene to complement 32 protein family
PF14921	0.833183331121816	Adenomatosis polyposis coli down-regulated 1
PF16515	0.832745526020285	Clathrin-binding domain of Huntingtin-interacting protein 1
PF15872	0.832723933945892	Serine-rich and transmembrane domain-containing protein 1
PF15056	0.832553801103088	Neuritin protein family
PF09727	0.832524605293216	Cortactin-binding protein-2
PF08515	0.831858327285319	Transforming growth factor beta type I GS-motif
PF15103	0.831556829297732	G0/G1 switch protein 2
PF12140	0.83151664510554	SLED domain
PF17685	0.831092239126696	Family of unknown function (DUF5533)
PF08824	0.830970944025047	Serine rich protein interaction domain
PF08527	0.830537211028352	Protein-arginine deiminase (PAD) middle domain
PF03520	0.830296967235262	KCNQ voltage-gated potassium channel
PF11628	0.830079568237563	T-cell surface glycoprotein CD3 zeta chain
PF12618	0.829773908360173	Protein of unknown function (DUF3776)
PF15127	0.829621775949705	Small membrane A-kinase anchor protein
PF16176	0.829384067533275	T-box transcription factor-associated
PF00236	0.82892514957328	Glycoprotein hormone
PF10476	0.828799917111582	Protein of unknown function C-terminus (DUF2448)
PF16500	0.828725860202066	N-terminal region of cyclin_N
PF11598	0.828473423783918	Cartilage oligomeric matrix protein
PF05392	0.828335239427553	Cytochrome C oxidase chain VIIB
PF15550	0.828257060786619	Draxin
PF12191	0.828188146634201	Tumour necrosis factor receptor stn_TNFRSF12A_TNFR domain
PF11819	0.828120437907486	Domain of unknown function (DUF3338)
PF03494	0.827912610423192	Beta-amyloid peptide (beta-APP)
PF09307	0.827912610423192	CLIP, MHC2 interacting
PF10490	0.827912610423192	Rb-binding domain of kinetochore protein Cenp-F/LEK1
PF16610	0.827912610423192	Unstructured region between two PDZ domains on Dlg5
PF16613	0.827912610423192	Unstructured region of RGS12
PF16666	0.827912610423192	Unstructured region on MAGI
PF18434	0.827912610423192	Kazal-type serine protease inhibitor domain
PF07303	0.827548922647787	Occludin homology domain
PF08703	0.82738177094033	PLC-beta C terminal
PF11502	0.827194826888517	B-cell lymphoma 9 protein
PF06540	0.827083485086889	Galanin message associated peptide (GMAP)
PF12534	0.826917390414103	Pannexin-like TM region of LRRC8
PF15386	0.826571211691028	Drosophila Tantalus-like
PF08516	0.826443568626819	ADAM cysteine-rich
PF15345	0.826206253300976	Transmembrane protein 51
PF16614	0.826107144982954	Unstructured region two on RhoGEF 6 and 7
PF00554	0.826046836608584	Rel homology DNA-binding domain
PF12424	0.825948593267005	Plasma membrane calcium transporter ATPase C terminal
PF16517	0.825937925978792	Novel Ras effector 1 C-terminal SARAH (Sav/Rassf/Hpo) domain
PF11879	0.825624378070108	Domain of unknown function (DUF3399)
PF09309	0.825580639705495	FCP1, C-terminal
PF17870	0.825519827584942	Insulin receptor trans-membrane segment
PF11032	0.825433805263722	ApoM domain
PF15121	0.825433805263722	TMEM71 protein family
PF15694	0.825433805263722	Mediator complex subunit 26 middle domain
PF16642	0.825433805263722	Unstructured region on Potassium channel subunit alpha KvLQT2
PF15815	0.824966271813928	E3 ubiquitin-protein ligase makorin-1, C-terminal
PF16098	0.824962038055928	Fragile X-related mental retardation protein C-terminal region 2
PF03154	0.82481518221417	Atrophin-1 family
PF03511	0.824670667396102	Fanconi anaemia group A protein
PF06554	0.824670667396102	Olfactory marker protein
PF15051	0.824370696549936	FAM198 protein
PF16646	0.824108326175456	Axin-1 tankyrase binding domain
PF08166	0.823939265233306	NUC202 domain
PF00055	0.823819805953844	Laminin N-terminal (Domain VI)
PF04201	0.823817334800677	Tumour protein D52 family
PF05672	0.823610283592689	MAP7 (E-MAP-115) family
PF15232	0.823573918662825	Domain of unknown function (DUF4585)
PF18581	0.823569924520271	Synaptonemal complex 2 armadillo-repeat-like domain
PF15512	0.823470843036997	Chromatin assembly factor complex 1 subunit p60, C-terminal
PF15688	0.823470843036997	Nuclear receptor-interacting protein 1 repression 2
PF16612	0.823470843036997	C-terminal unstructured region of RGS12
PF05039	0.823119019299904	Agouti protein
PF07679	0.823038622846292	Immunoglobulin I-set domain
PF02196	0.822883708289511	Raf-like Ras-binding domain
PF09036	0.822276410923202	Bcr-Abl oncoprotein oligomerisation domain
PF06937	0.822126708005167	EURL protein
PF04598	0.821237768383273	Gasdermin pore forming domain
PF04813	0.821236713922629	Hepatocyte nuclear factor 1 (HNF-1), alpha isoform C terminus
PF15036	0.821236713922629	Interleukin 34
PF16637	0.821236713922629	Putative zinc-finger between two C2H2 zinc-fingers on Patz
PF15546	0.821057236403849	Domain of unknown function (DUF4653)
PF05587	0.820767691275785	Anthrax receptor extracellular domain
PF12144	0.820554176032622	Eukaryotic Mediator 12 catenin-binding domain
PF06663	0.820323608260405	Protein of unknown function (DUF1170)
PF00357	0.820264132978129	Integrin alpha cytoplasmic region
PF17208	0.819645800824212	RNA binding Region
PF02063	0.819526217044613	MARCKS family
PF14816	0.818822824397689	Family of unknown function, FAM178
PF09443	0.818568826299057	Cripto_Frl-1_Cryptic (CFC)
PF16564	0.818457805312208	p55-binding region of Methyl-CpG-binding domain proteins MBD
PF15242	0.818164595346321	Family of FAM53
PF03068	0.818139052186556	Protein-arginine deiminase (PAD)
PF00341	0.818026663232379	PDGF/VEGF domain
PF06461	0.817863957944755	Domain of Unknown Function (DUF1086)
PF14954	0.817623138678905	Limb expression 1
PF07653	0.817459276190906	Variant SH3 domain
PF18396	0.817329401355276	TANK binding kinase 1 ubiquitin-like domain
PF08073	0.817213074503335	CHDNT (NUC034) domain
PF06021	0.817206914882885	Aralkyl acyl-CoA:amino acid N-acyltransferase
PF15733	0.81695135842093	Domain of unknown function (DUF4682)
PF10226	0.816781686850377	CCDC85 family
PF07706	0.816408092859404	Aminotransferase ubiquitination site
PF11601	0.81639470472323	Shal-type voltage-gated potassium channels, N-terminal
PF15290	0.815869681369848	Golgi-localised syntaxin-1-binding clamp
PF06617	0.815753888767152	M-phase inducer phosphatase
PF08983	0.815719943768753	Domain of unknown function (DUF1856)
PF07400	0.815574184135692	Interleukin 11
PF08499	0.815468707983213	3'5'-cyclic nucleotide phosphodiesterase N-terminal
PF08368	0.815259370258691	FAST kinase-like protein, subdomain 2
PF00046	0.815232392605047	Homeodomain
PF08067	0.815053005976376	ROKNT (NUC014) domain
PF02177	0.814742842094115	Amyloid A4 N-terminal heparin-binding
PF15147	0.814640795052063	Domain of unknown function (DUF4578)
PF16689	0.814432198346547	Coiled-coil N-terminus of APC, dimerisation domain
PF12020	0.814249509188591	TAFA family
PF00029	0.814200005979423	Connexin
PF01007	0.814077872692944	Inward rectifier potassium channel transmembrane domain
PF00779	0.813983427205563	BTK motif
PF11878	0.813784286235112	Domain of unknown function (DUF3398)
PF15693	0.813354512819408	Mediator complex subunit 26 C-terminal
PF14447	0.813287761266728	Prokaryotic RING finger family 4
PF05350	0.812935593180284	Glycogen synthase kinase-3 binding
PF02318	0.812763972904977	FYVE-type zinc finger
PF14927	0.812715994445366	Neurensin
PF11548	0.812696481120932	Protein-tyrosine phosphatase receptor IA-2
PF14707	0.812457656935185	C-terminal region of aryl-sulfatase
PF10401	0.812077111619356	Interferon-regulatory factor 3
PF16279	0.811948000481003	Domain of unknown function (DUF4927)
PF06529	0.811623514120217	Vertebrate interleukin-3 regulated transcription factor
PF15462	0.811623514120217	Bartter syndrome, infantile, with sensorineural deafness (Barttin)
PF16202	0.811623514120217	N-terminal region of Bloom syndrome protein
PF18394	0.811544717076934	TANK-binding kinase 1 coiled-coil domain 1
PF16619	0.811407132065912	Unstructured region C-term to UIM in Ataxin3
PF16742	0.811197994590935	N-terminus of interleukin 17 receptor D
PF00094	0.81046046778428	von Willebrand factor type D domain
PF06743	0.810319763100611	FAST kinase-like protein, subdomain 1
PF11600	0.810270374940336	Chromatin assembly factor 1 complex p150 subunit, N-terminal
PF18861	0.810236596189384	Transmembrane domain of protein tyrosine phosphatase, receptor type J
PF15385	0.809952142672959	Specifically androgen-regulated gene protein
PF06625	0.809080797604526	Protein of unknown function (DUF1151)
PF08674	0.808975828558094	Acetylcholinesterase tetramerisation domain
PF14051	0.808681497516314	N-terminal domain of DPF2/REQ.
PF12304	0.808537834962903	Beta-casein like protein
PF11261	0.808305781442805	Interferon regulatory factor 2-binding protein zinc finger
PF17654	0.808155229191918	Selenocysteine tRNA 1 associated proteins
PF09033	0.808016305503681	DNA Fragmentation factor 45kDa, C terminal domain
PF09121	0.808016305503681	Tower
PF09166	0.808016305503681	Biliverdin reductase, catalytic
PF16492	0.807748200477774	Cadherin cytoplasmic C-terminal
PF15265	0.807701701911695	FAM196 family
PF15737	0.807619273906276	Domain of unknown function (DUF4685)
PF17718	0.807604255773838	Family of unknown function (DUF5563)
PF12402	0.807313503260301	NocA-like zinc-finger protein 1
PF03066	0.807186835585134	Nucleoplasmin/nucleophosmin domain
PF09310	0.80692117836378	POU domain, class 2, associating factor 1
PF08412	0.806784925762858	Ion transport protein N-terminal
PF17061	0.806723555513438	PARM
PF00129	0.80663019434935	Class I Histocompatibility antigen, domains alpha 1 and 2
PF07654	0.806573322102308	Immunoglobulin C1-set domain
PF14478	0.80653336050708	Domain of unknown function (DUF4430)
PF07815	0.805954769389572	Abl-interactor HHR
PF05399	0.805750859839233	Ectropic viral integration site 2A protein (EVI2A)
PF06614	0.805750859839233	Neuromodulin
PF09164	0.805750859839233	Vitamin D binding protein, domain III
PF10426	0.805750859839233	Recombination-activating protein 1 zinc-finger domain
PF10570	0.805750859839233	Myelin-PO cytoplasmic C-term p65 binding region
PF12109	0.805750859839233	CXCR4 Chemokine receptor N terminal
PF12491	0.805750859839233	Apolipoprotein B100 C terminal
PF12743	0.805750859839233	Oestrogen-type nuclear receptor final C-terminal
PF12820	0.805750859839233	Serine-rich domain associated with BRCT
PF14993	0.805750859839233	Neuropeptide S precursor protein
PF15145	0.805750859839233	Domain of unknown function (DUF4577)
PF15192	0.805750859839233	TMEM213 family
PF15219	0.805750859839233	Testis-expressed 12
