ann_term	CC	annotation
PF00340	0.603185597449585	Interleukin-1 / 18
PF03921	0.603185597449585	Intercellular adhesion molecule (ICAM), N-terminal domain
PF15434	0.603185597449585	Family 104
PF15744	0.603185597449585	Uncharacterized protein family UPF0492
PF00193	0.602658647969557	Extracellular link domain
PF18212	0.602658647969557	ZNRF-3 Ectodomain
PF18720	0.602658647969557	Tenascin EGF domain
PF14967	0.602561485073835	FAM70 protein
PF03736	0.602348490762417	EPTP domain
PF11598	0.602348490762417	Cartilage oligomeric matrix protein
PF11365	0.602097171655179	Protein SOGA
PF12310	0.602097171655179	Transcription factor protein N terminal
PF12595	0.602097171655179	Rhomboid serine protease
PF16629	0.602097171655179	Armadillo-associated region on APC
PF18387	0.602097171655179	Zinc-fingers and homeoboxes C2H2 finger domain
PF16471	0.601862133320423	JNK-interacting protein  leucine zipper II
PF00640	0.601633423715232	Phosphotyrosine interaction domain (PTB/PID)
PF14921	0.60159161897129	Adenomatosis polyposis coli down-regulated 1
PF08944	0.60132031756667	NADPH oxidase subunit p47Phox, C terminal domain
PF12177	0.60132031756667	Prohormone convertase enzyme
PF15317	0.60132031756667	Cardiac transcription factor regulator, Developmental protein
PF15344	0.60132031756667	FAM217 family
PF16617	0.60132031756667	Intersectin and clathrin adaptor AP2 binding region
PF16621	0.60132031756667	SH3 terminal domain of 2nd SH3 on Neutrophil cytosol factor 1
PF18450	0.60132031756667	Zinc Finger domain
PF00243	0.601248714953848	Nerve growth factor family
PF05972	0.601248714953848	APC 15 residue motif
PF12316	0.601248714953848	Segment polarity protein dishevelled (Dsh) C terminal
PF00084	0.600957220416046	Sushi repeat (SCR repeat)
PF16482	0.600674430895242	Staufen C-terminal domain
PF00143	0.600306429919993	Interferon alpha/beta domain
PF00489	0.600306429919993	Interleukin-6/G-CSF/MGF family
PF02070	0.600306429919993	Neuromedin U
PF03827	0.600306429919993	Orexin receptor type 2
PF04709	0.600306429919993	Anti-Mullerian hormone, N terminal region
PF06529	0.600306429919993	Vertebrate interleukin-3 regulated transcription factor
PF08072	0.600306429919993	BDHCT (NUC031) domain
PF12196	0.600306429919993	FHA Ki67 binding domain of hNIFK
PF13775	0.600306429919993	Domain of unknown function (DUF4171)
PF14674	0.600306429919993	FANCI solenoid 1 cap
PF15137	0.600306429919993	Domain of unknown function (DUF4571)
PF15455	0.600306429919993	Proline-rich 19
PF15462	0.600306429919993	Bartter syndrome, infantile, with sensorineural deafness (Barttin)
PF15557	0.600306429919993	CAF1 complex subunit p150, region binding to PCNA
PF16097	0.600306429919993	Fragile X-related 1 protein C-terminal region 3
PF16202	0.600306429919993	N-terminal region of Bloom syndrome protein
PF16766	0.600306429919993	Binding region of GANP to ENY2
PF17798	0.600306429919993	TRIF N-terminal domain
PF00058	0.600152785611527	Low-density lipoprotein receptor repeat class B
PF03299	0.600152785611527	Transcription factor AP-2
PF08763	0.600152785611527	Voltage gated calcium channel IQ domain
PF06937	0.599935944833862	EURL protein
PF17818	0.599935944833862	Keratinocyte-associated gene product
PF18109	0.599849119431453	Ferredoxin I 4Fe-4S cluster domain
PF06743	0.599536789927638	FAST kinase-like protein, subdomain 1
PF09007	0.59939718433834	EBP50, C-terminal
PF13765	0.59939718433834	SPRY-associated domain
PF15321	0.59939718433834	ATPase family AAA domain containing 4
PF16182	0.59939718433834	Putative adherens-junction anchoring region of AbLIM
PF17095	0.599194839612839	Spectrin-binding region of Ca2+-Calmodulin
PF11109	0.598866846155197	Orexigenic neuropeptide Qrfp/P518
PF16018	0.598820057855102	Anillin N-terminus
PF15386	0.598599433765971	Drosophila Tantalus-like
PF00918	0.598536427207565	Gastrin/cholecystokinin family
PF03089	0.598536427207565	Recombination activating protein 2
PF05507	0.598536427207565	Microfibril-associated glycoprotein (MAGP)
PF11616	0.598536427207565	WD repeat binding protein EZH2
PF15129	0.598536427207565	FAM150 family
PF15269	0.598536427207565	Zinc-finger
PF15546	0.598536427207565	Domain of unknown function (DUF4653)
PF15690	0.598536427207565	Nuclear receptor-interacting protein 1 repression 4
PF15735	0.598536427207565	Domain of unknown function (DUF4683)
PF15759	0.598536427207565	TMEM108 family
PF16096	0.598536427207565	Fragile X-related 1 protein C-terminal region 2
PF18379	0.59804719067992	FERM F1 ubiquitin-like domain
PF10271	0.597991969352418	Putative transmembrane protein
PF09279	0.597848821000101	Phosphoinositide-specific phospholipase C, efhand-like
PF04621	0.59754052781695	PEA3 subfamily ETS-domain transcription factor N terminal domain
PF14707	0.597531285430301	C-terminal region of aryl-sulfatase
PF17982	0.597531285430301	NSD Cys-His rich domain
PF06540	0.597427262390401	Galanin message associated peptide (GMAP)
PF15037	0.597427262390401	Interleukin-17 receptor extracellular region
PF16788	0.597427262390401	ATF-interacting protein binding domain
PF17736	0.597427262390401	C17orf99 Ig domain
PF11819	0.597378988938148	Domain of unknown function (DUF3338)
PF01392	0.59732063931584	Fz domain
PF13757	0.597310404593889	Vault protein inter-alpha-trypsin domain
PF17740	0.597310404593889	Family of unknown function (DUF5577)
PF03957	0.597261507992428	Jun-like transcription factor
PF00184	0.5966971970215	Neurohypophysial hormones, C-terminal Domain
PF01093	0.5966971970215	Clusterin
PF02072	0.5966971970215	Prepro-orexin
PF02165	0.5966971970215	Wilm's tumour protein
PF04553	0.5966971970215	Tis11B like protein, N terminus
PF08383	0.5966971970215	Maf N-terminal region
PF15679	0.5966971970215	Domain of unknown function (DUF4665)
PF16632	0.5966971970215	C-terminal region of Caskin
PF16646	0.5966971970215	Axin-1 tankyrase binding domain
PF18292	0.5966971970215	Zinc transporter ZIP4 domain
PF12016	0.596482042349291	Stonin 2
PF13882	0.595781278153333	Bravo-like intracellular region
PF00758	0.59575253684846	Erythropoietin/thrombopoietin
PF08815	0.59575253684846	Nuclear receptor coactivator
PF08832	0.59575253684846	Steroid receptor coactivator
PF10393	0.59575253684846	Trimeric coiled-coil oligomerisation domain of matrilin
PF16279	0.59575253684846	Domain of unknown function (DUF4927)
PF00801	0.595599670575162	PKD domain
PF06679	0.595178800054591	Protein of unknown function (DUF1180)
PF11878	0.595164247116144	Domain of unknown function (DUF3398)
PF06535	0.594986226057219	Repulsive guidance molecule (RGM) N-terminus
PF00074	0.594679331883364	Pancreatic ribonuclease
PF18580	0.594679331883364	SUN2 coiled coil domain 2
PF05466	0.594548094860809	Brain acid soluble protein 1 (BASP1 protein)
PF15303	0.594548094860809	E3 ubiquitin-protein ligase Arkadia N-terminus
PF18112	0.594401280895936	Autophagy receptor zinc finger-C2H2 domain
PF12020	0.593997209704661	TAFA family
PF12489	0.593997209704661	Nuclear coactivator
PF14662	0.593997209704661	Coiled-coil region of CCDC155 or KASH
PF15051	0.593997209704661	FAM198 protein
PF09469	0.593701937702494	Cordon-bleu ubiquitin-like domain
PF03920	0.593605664313947	Groucho/TLE N-terminal Q-rich domain
PF07703	0.593605664313947	Alpha-2-macroglobulin bait region domain
PF16046	0.593570586954249	FAM76 protein
PF16676	0.593372094233929	Transactivation domain of FOXO protein family
PF18695	0.593367253616397	Cytosolic phospholipases A2 C2-domain
PF09305	0.593185162707778	TACI, cysteine-rich domain
PF17061	0.593185162707778	PARM
PF02198	0.593007854916447	Sterile alpha motif (SAM)/Pointed domain
PF00976	0.592968646489355	Corticotropin ACTH domain
PF04617	0.592968646489355	Hox9 activation region
PF05300	0.592968646489355	Protein of unknown function (DUF737)
PF05355	0.592968646489355	Apolipoprotein C-II
PF15151	0.592968646489355	Response gene to complement 32 protein family
PF15246	0.592968646489355	Nck-associated protein 5, Peripheral clock protein
PF15252	0.592968646489355	Domain of unknown function (DUF4589)
PF15268	0.592968646489355	Dapper
PF16322	0.592968646489355	Tubby N-terminal
PF16644	0.592968646489355	Regulatory region of Na+/H+ exchanger NHE binds to calmodulin
PF18778	0.592968646489355	Novel AID APOBEC clade 1
PF12924	0.592895844555873	Copper-binding of amyloid precursor, CuBD
PF04831	0.592826314678881	Popeye protein conserved region
PF06534	0.59271094412201	Repulsive guidance molecule (RGM) C-terminus
PF16739	0.592422407664342	Caspase recruitment domain
PF04487	0.592059324113942	CITED
PF15693	0.592059324113942	Mediator complex subunit 26 C-terminal
PF06083	0.592004501537485	Interleukin-17
PF09354	0.592004501537485	HNF3 C-terminal domain
PF15118	0.591690993532192	Domain of unknown function (DUF4560)
PF10476	0.591668927331216	Protein of unknown function C-terminus (DUF2448)
PF15419	0.591668927331216	Leukemia NUP98 fusion partner 1
PF15766	0.591668927331216	Domain of unknown function (DUF4695)
PF01344	0.591635918969536	Kelch motif
PF08952	0.591359895755164	Domain of unknown function (DUF1866)
PF02106	0.591297222387822	Fanconi anaemia group C protein
PF03535	0.591297222387822	Paxillin family
PF13908	0.591297222387822	Wnt and FGF inhibitory regulator
PF16689	0.591297222387822	Coiled-coil N-terminus of APC, dimerisation domain
PF08344	0.590654272364735	Transient receptor ion channel II
PF07114	0.590596075787489	Transmembrane protein 126
PF14954	0.590473829303171	Limb expression 1
PF18396	0.590473829303171	TANK binding kinase 1 ubiquitin-like domain
PF17685	0.59022934356642	Family of unknown function (DUF5533)
PF00087	0.59018475613025	Snake toxin and toxin-like protein
PF02023	0.59018475613025	SCAN domain
PF11569	0.59018475613025	Homeodomain leucine-zipper encoding, Homez
PF16568	0.59018475613025	Tyrosine-rich domain of Sam68
PF17988	0.59018475613025	VEGFR-2 Transmembrane domain
PF08239	0.589947228729402	Bacterial SH3 domain
PF12424	0.589556414731815	Plasma membrane calcium transporter ATPase C terminal
PF08515	0.589533486269166	Transforming growth factor beta type I GS-motif
PF10037	0.589298021219196	Mitochondrial 28S ribosomal protein S27
PF16070	0.589298021219196	Transmembrane protein family 132
PF06729	0.588789759801624	Kinetochore component, CENP-R
PF12577	0.588789759801624	PPAR gamma N-terminal region
PF16601	0.588789759801624	Rabosyn-5 repeating NPF sequence-motif
PF00386	0.588601948442113	C1q domain
PF05825	0.588597235070982	Beta-microseminoprotein (PSP-94)
PF12232	0.588597235070982	Myogenic determination factor 5
PF16195	0.588597235070982	SUMO-activating enzyme subunit 2 C-terminus
PF18377	0.588597235070982	FERM F2 acyl-CoA binding protein-like domain
PF04731	0.587400865771145	Caudal like protein activation region
PF06060	0.587400865771145	Pre-pro-megakaryocyte potentiating factor precursor (Mesothelin)
PF08166	0.587400865771145	NUC202 domain
PF09310	0.587400865771145	POU domain, class 2, associating factor 1
PF12606	0.587400865771145	Tumour necrosis factor receptor superfamily member 19
PF14944	0.587400865771145	Tongue Cancer Chemotherapy Resistant Protein 1
PF15090	0.587400865771145	Domain of unknown function (DUF4553)
PF15133	0.587400865771145	Domain of unknown function (DUF4569)
PF15363	0.587400865771145	Domain of unknown function (DUF4596)
PF15764	0.587400865771145	Domain of unknown function (DUF4693)
PF18594	0.587400865771145	Sas6/XLF/XRCC4 coiled-coil domain
PF18410	0.587352262776631	Basic tilted helix bundle domain
PF13903	0.587022739283987	PMP-22/EMP/MP20/Claudin tight junction
PF00068	0.586938513356995	Phospholipase A2
PF11952	0.586938513356995	XRN-Two Binding Domain, XTBD
PF07001	0.586538678317359	BAT2 N-terminus
PF07763	0.58617112798246	FEZ-like protein
PF15248	0.586008920591592	Domain of unknown function (DUF4587)
PF08945	0.585910592272032	Bcl-x interacting, BH3 domain
PF16098	0.585910592272032	Fragile X-related mental retardation protein C-terminal region 2
PF11881	0.585897247754143	C-terminal domain of SPAR protein
PF12203	0.585897247754143	Glutamine rich N terminal domain of histone deacetylase 4
PF11515	0.585885098316382	Mouse development and cellular proliferation protein Cullin-7
PF16517	0.585885098316382	Novel Ras effector 1 C-terminal SARAH (Sav/Rassf/Hpo) domain
PF15147	0.585714316829846	Domain of unknown function (DUF4578)
PF15552	0.585714316829846	Domain of unknown function (DUF4657)
PF15035	0.584969143746311	Ciliary rootlet component, centrosome cohesion
PF00402	0.584876169250506	Calponin family repeat
PF02437	0.584876169250506	SKI/SNO/DAC family
PF08074	0.584876169250506	CHDCT2 (NUC038) domain
PF06625	0.584814163462131	Protein of unknown function (DUF1151)
PF01033	0.58472782215791	Somatomedin B domain
PF17751	0.58472782215791	SKICH domain
PF00123	0.58461697541204	Peptide hormone
PF09014	0.58461697541204	Beta-2-glycoprotein-1 fifth domain
PF09422	0.58461697541204	WTX protein
PF15170	0.58461697541204	Calcium/calmodulin-dependent protein kinase II inhibitor
PF15237	0.58461697541204	PTRF/SDPR family
PF15316	0.58461697541204	MyoD family inhibitor
PF16664	0.58461697541204	Unstructured on SH3 and cysteine-rich domain-containing protein 2
PF14940	0.584482244775196	Transmembrane 219
PF05366	0.58422014765426	Sarcolipin
PF15103	0.58422014765426	G0/G1 switch protein 2
PF16578	0.58422014765426	Interleukin 17 receptor D
PF16608	0.584182703394023	TNRC6-PABC binding domain
PF05831	0.584022887417713	GAGE protein
PF14981	0.584022887417713	FAM165 family
PF05527	0.583784982367576	Domain of unknown function (DUF758)
PF00219	0.583609816381173	Insulin-like growth factor binding protein
PF13695	0.583603205780185	Zinc-binding domain
PF01576	0.583284537979349	Myosin tail
PF02820	0.58325244239092	mbt repeat
PF15069	0.583197260437304	FAM163 family
PF15048	0.583031424742439	Organic solute transporter subunit beta protein
PF15191	0.583031424742439	Synaptonemal complex central element protein 3
PF15737	0.583031424742439	Domain of unknown function (DUF4685)
PF16624	0.583031424742439	Unstructured region upstream of a zinc-finger
PF16667	0.583031424742439	Unstructured region 10 on multiple PDZ protein
PF07830	0.582808769695754	Protein serine/threonine phosphatase 2C, C-terminal domain
PF15157	0.582725978478674	Fusion protein IQCJ-SCHIP1 with IQ-like motif
PF15398	0.582725978478674	Domain of unknown function (DUF4619)
PF10267	0.582693795484646	Predicted transmembrane and coiled-coil 2 protein
PF18797	0.58241738410368	Adenomatous polyposis coli (APC) repeat
PF02196	0.582225893917967	Raf-like Ras-binding domain
PF08466	0.581833085052935	Inward rectifier potassium channel N-terminal
PF11918	0.581833085052935	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF15273	0.581833085052935	NHS-like
PF17887	0.581833085052935	Jak1 pleckstrin homology-like domain
PF18786	0.581833085052935	Importin 13 repeat
PF04103	0.581687983600185	CD20-like family
PF16605	0.58155716315405	LSM-interacting associated unstructured
PF18326	0.58155716315405	RFX5 N-terminal domain
PF09058	0.581500947241887	L27_1
PF14843	0.580511421718786	Growth factor receptor domain IV
PF01821	0.580497273120464	Anaphylotoxin-like domain
PF02404	0.580497273120464	Stem cell factor
PF07654	0.580497273120464	Immunoglobulin C1-set domain
PF12287	0.580497273120464	Cytoplasmic activation/proliferation-associated protein-1 C term
PF16553	0.580497273120464	BCORL-PCGF1-binding domain
PF16742	0.580497273120464	N-terminus of interleukin 17 receptor D
PF00812	0.58030643975974	Ephrin
PF15171	0.580152257212847	Neuropeptide secretory protein family, NPQ, spexin
PF15207	0.580152257212847	TMEM240 family
PF17823	0.580152257212847	Family of unknown function (DUF5585)
PF14799	0.580020604745228	FAM195 family
PF09379	0.579944862970364	FERM N-terminal domain
PF04598	0.579854148783738	Gasdermin pore forming domain
PF01110	0.579737640127501	Ciliary neurotrophic factor
PF05937	0.579737640127501	EB-1 Binding Domain
PF07421	0.579737640127501	Neurotensin/neuromedin N precursor
PF09049	0.579737640127501	Stannin transmembrane
PF09050	0.579737640127501	Stannin unstructured linker
PF09051	0.579737640127501	Stannin cytoplasmic
PF10430	0.579737640127501	Tie-2 Ig-like domain 1
PF12618	0.579737640127501	Protein of unknown function (DUF3776)
PF14971	0.579737640127501	Domain of unknown function (DUF4510)
PF15108	0.579737640127501	Voltage-dependent calcium channel gamma-like subunit protein family
PF16611	0.579737640127501	Unstructured region between RBD and GoLoco
PF16630	0.579737640127501	Unstructured region on APC between 1st and 2nd catenin-bdg motifs
