ann_term	q_val	annotation
PF15949	0.439025116634872	Domain of unknown function (DUF4757)
PF06553	0.439025116634872	BNIP3
PF03107	0.439025116634872	C1 domain
PF01657	0.439025116634872	Salt stress response/antifungal
PF04776	0.439025116634872	Protein MS5
PF06721	0.439025116634872	Protein of unknown function (DUF1204)
PF06876	0.439025116634872	Plant self-incompatibility response (SCRL) protein
PF07333	0.439025116634872	S locus-related glycoprotein 1 binding pollen coat protein (SLR1-BP)
PF09331	0.439025116634872	Domain of unknown function (DUF1985)
PF11690	0.439025116634872	Protein of unknown function (DUF3287)
PF00070	0.439025116634872	Pyridine nucleotide-disulphide oxidoreductase
PF00537	0.439025116634872	Scorpion toxin-like domain
PF03384	0.439025116634872	Drosophila protein of unknown function, DUF287
PF03716	0.439025116634872	WCCH motif
PF04510	0.439025116634872	Family of unknown function (DUF577)
PF04632	0.439025116634872	Fusaric acid resistance protein family
PF04642	0.439025116634872	Protein of unknown function, DUF601
PF05919	0.439025116634872	Mitovirus RNA-dependent RNA polymerase
PF06176	0.439025116634872	Lipopolysaccharide core biosynthesis protein (WaaY)
PF06651	0.439025116634872	Protein of unknown function (DUF1163)
PF06746	0.439025116634872	Protein of unknown function (DUF1216)
PF07127	0.439025116634872	Late nodulin protein
PF07265	0.439025116634872	Tapetum specific protein TAP35/TAP44
PF10868	0.439025116634872	Cysteine-rich antifungal protein 2, defensin-like
PF16269	0.439025116634872	Domain of unknown function (DUF4922)
PF18209	0.439025116634872	Embryo surrounding factor 1
PF06683	0.439025116634872	Protein of unknown function (DUF1184)
PF04554	0.439025116634872	Extensin-like region
PF07723	0.439025116634872	Leucine Rich Repeat
PF02208	0.439253820664839	Sorbin homologous domain
PF16418	0.441842964246275	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF04939	0.442106206243154	Ribosome biogenesis regulatory protein (RRS1)
PF13330	0.442242657500587	Mucin-2 protein WxxW repeating region
PF18123	0.442242657500587	Fibroblast growth factor receptor 3 transmembrane domain
PF12413	0.444020194620696	Homeobox protein distal-less-like N terminal
PF16134	0.445213993399282	THO complex subunit 2 N-terminus
PF15761	0.445363475228728	Immortalisation up-regulated protein
PF16607	0.446221869165892	Phosphorylation region of CYLD, unstructured
PF01071	0.446221869165892	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF16663	0.446221869165892	Unstructured region on MAGI
PF01277	0.447033373654755	Oleosin
PF17232	0.447033373654755	Elicitor peptide 1-7
PF05902	0.447033373654755	4.1 protein C-terminal domain (CTD)
PF17818	0.44829066100058	Keratinocyte-associated gene product
PF03167	0.463506581902399	Uracil DNA glycosylase superfamily
PF04904	0.463506581902399	NAB conserved region 1 (NCD1)
PF04859	0.463506581902399	Plant protein of unknown function (DUF641)
PF00868	0.464193867704549	Transglutaminase family
PF17732	0.464193867704549	Family of unknown function (DUF5571)
PF05617	0.464193867704549	Prolamin-like
PF07647	0.464193867704549	SAM domain (Sterile alpha motif)
PF08778	0.467492974889156	HIF-1 alpha C terminal transactivation domain
PF01392	0.467492974889156	Fz domain
PF00041	0.467492974889156	Fibronectin type III domain
PF09469	0.467492974889156	Cordon-bleu ubiquitin-like domain
PF06708	0.467492974889156	Protein of unknown function (DUF1195)
PF12037	0.469582342543614	Domain of unknown function (DUF3523)
PF11857	0.469582342543614	Domain of unknown function (DUF3377)
PF15005	0.469582342543614	Izumo sperm-egg fusion, Ig domain-associated
PF00927	0.469582342543614	Transglutaminase family, C-terminal ig like domain
PF03078	0.469582342543614	ATHILA ORF-1 family
PF14988	0.469582342543614	Domain of unknown function (DUF4515)
PF08412	0.474063367032571	Ion transport protein N-terminal
PF07802	0.474063367032571	GCK domain
PF01413	0.475226249930379	C-terminal tandem repeated domain in type 4 procollagen
PF11825	0.475226249930379	Nuclear/hormone receptor activator site AF-1
PF15327	0.475226249930379	Tankyrase binding protein C terminal domain
PF00414	0.475226249930379	Neuraxin and MAP1B repeat
PF16482	0.475226249930379	Staufen C-terminal domain
PF04043	0.475226249930379	Plant invertase/pectin methylesterase inhibitor
PF03535	0.475226249930379	Paxillin family
PF06217	0.475226249930379	GAGA binding protein-like family
PF15921	0.475226249930379	Coiled-coil domain-containing protein 158
PF05938	0.475226249930379	Plant self-incompatibility protein S1
PF02731	0.475226249930379	SKIP/SNW domain
PF05603	0.475226249930379	Protein of unknown function (DUF775)
PF02865	0.475226249930379	STAT protein, protein interaction domain
PF03520	0.475226249930379	KCNQ voltage-gated potassium channel
PF05432	0.475226249930379	Bone sialoprotein II (BSP-II)
PF00250	0.475226249930379	Forkhead domain
PF06743	0.475226249930379	FAST kinase-like protein, subdomain 1
PF05778	0.475226249930379	Apolipoprotein CIII (Apo-CIII)
PF09193	0.475226249930379	Cholecystokinin A receptor, N-terminal
PF11587	0.475226249930379	Major prion protein bPrPp - N terminal
PF12160	0.475226249930379	Fibrinogen alpha C domain
PF14797	0.475226249930379	Serine-rich region of AP3B1, clathrin-adaptor complex
PF14999	0.475226249930379	Shadow of prion protein, neuroprotective
PF15015	0.475226249930379	Spermatogenesis-associated, N-terminal
PF15340	0.475226249930379	Cooperator of PRMT5 family
PF15833	0.475226249930379	Domain of unknown function (DUF4714)
PF16620	0.475226249930379	Unstructured linker between I-set domains 2 and 3 on MYLCK
PF16625	0.475226249930379	Unstructured linking region I-set and fnIII on Brother of CDO
PF16649	0.475226249930379	Interleukin 23 subunit alpha
PF16799	0.475226249930379	C-terminal membrane-localisation domain of ion-channel, VCN1
PF17669	0.475226249930379	Family of unknown function (DUF5529)
PF17744	0.475226249930379	Family of unknown function (DUF5581)
PF18048	0.475226249930379	TNF receptor-associated factor 6 zinc finger 2
PF18779	0.475226249930379	Capping Ribonuclease inhibitor Leucine Rich Repeat
PF00029	0.476232660946129	Connexin
PF03399	0.476232660946129	SAC3/GANP family
PF18396	0.476305678218229	TANK binding kinase 1 ubiquitin-like domain
PF05741	0.478953663386786	Nanos RNA binding domain
PF15265	0.479049807580214	FAM196 family
PF15063	0.479049807580214	Thyroid cancer protein 1
PF11732	0.479049807580214	Transcription- and export-related complex subunit
PF05859	0.479049807580214	Mis12 protein
PF03321	0.479049807580214	GH3 auxin-responsive promoter
PF09240	0.479049807580214	Interleukin-6 receptor alpha chain, binding
PF02210	0.479818086255245	Laminin G domain
PF04553	0.480689079530305	Tis11B like protein, N terminus
PF05907	0.480689079530305	Eukaryotic protein of unknown function (DUF866)
PF07260	0.480689079530305	Progressive ankylosis protein (ANKH)
PF18039	0.481176179814572	UBA-like domain
PF12130	0.481290649866052	Bivalent Mical/EHBP Rab binding domain
PF12180	0.482935116582166	TSG101 and ALIX binding domain of CEP55
PF12287	0.48394943318789	Cytoplasmic activation/proliferation-associated protein-1 C term
PF00229	0.485454596003346	TNF(Tumour Necrosis Factor) family
PF06862	0.485454596003346	Utp25, U3 small nucleolar RNA-associated SSU processome protein 25
PF13724	0.485454596003346	DNA-binding domain
PF12483	0.492002576268638	E3 Ubiquitin ligase
PF09380	0.494421377881407	FERM C-terminal PH-like domain
PF03029	0.495684692876633	Conserved hypothetical ATP binding protein
PF08917	0.497248912651442	Transforming growth factor beta receptor 2 ectodomain
PF02740	0.497956244014028	Colipase, C-terminal domain
PF17663	0.497956244014028	Family of unknown function (DUF5525)
PF02713	0.497956244014028	Domain of unknown function DUF220
PF04506	0.497956244014028	Rft protein
PF06552	0.497956244014028	Plant specific mitochondrial import receptor subunit TOM20
PF12881	0.499052129551777	NUT protein
PF15059	0.499475458721756	Speriolin C-terminus
PF08211	0.499475458721756	Cytidine and deoxycytidylate deaminase zinc-binding region
PF10714	0.499475458721756	Late embryogenesis abundant protein 18
PF00573	0.501359816878198	Ribosomal protein L4/L1 family
PF05758	0.501359816878198	Ycf1
PF12398	0.501359816878198	Receptor serine/threonine kinase
PF18553	0.501723781970752	PheRS DNA binding domain 3
PF05055	0.501723781970752	Protein of unknown function (DUF677)
PF00243	0.503311105947475	Nerve growth factor family
PF07894	0.503963346704229	FAM83 A-H
PF16744	0.506711557607031	KIAA1045 RING finger
PF11262	0.506711557607031	Transcription factor/nuclear export subunit protein 2
PF10608	0.507457625190262	Polyubiquitination (PEST) N-terminal domain of MAGUK
PF00758	0.507509411811693	Erythropoietin/thrombopoietin
PF11980	0.507694974975439	C-terminal domain of neuropilin glycoprotein
PF18394	0.507694974975439	TANK-binding kinase 1 coiled-coil domain 1
PF08040	0.507694974975439	MNLL subunit
PF05386	0.512689189040524	TEP1 N-terminal domain
PF03759	0.515563051502022	PRONE (Plant-specific Rop nucleotide exchanger)
PF00436	0.517303897021754	Single-strand binding protein family
PF03141	0.517314492558499	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF00184	0.519304402615462	Neurohypophysial hormones, C-terminal Domain
PF08515	0.519401567726964	Transforming growth factor beta type I GS-motif
PF11002	0.521111530183711	RFPL defining motif (RDM)
PF17870	0.521463661482365	Insulin receptor trans-membrane segment
PF15453	0.521463661482365	Protein incorporated later into Tight Junctions
PF00855	0.523523377124845	PWWP domain
PF02843	0.523523377124845	Phosphoribosylglycinamide synthetase, C domain
PF06045	0.523523377124845	Rhamnogalacturonate lyase family
PF06393	0.523523377124845	BH3 interacting domain (BID)
PF15713	0.523523377124845	Protein tyrosine phosphatase receptor type C-associated
PF15820	0.523523377124845	Endothelial cell-specific chemotaxis regulator
PF14598	0.523523377124845	PAS domain
PF18589	0.523523377124845	Obesity receptor immunoglobulin like domain
PF09667	0.523523377124845	Domain of unknown function (DUF2028)
PF05300	0.523523377124845	Protein of unknown function (DUF737)
PF18485	0.523523377124845	Glutathione S-transferase, N-terminal domain
PF04780	0.523523377124845	Protein of unknown function (DUF629)
PF03024	0.523523377124845	Folate receptor family
PF07058	0.523523377124845	Microtubule-associated protein 70
PF00096	0.526246161949518	Zinc finger, C2H2 type
PF15099	0.529523509897319	Phosphoinositide-interacting protein family
PF17734	0.530727670041061	Spermatogenesis-associated protein 46
PF06910	0.530808187180654	Male enhanced antigen 1 (MEA1)
PF08169	0.530808187180654	RBB1NT (NUC162) domain
PF16274	0.530808187180654	Qua1 domain
PF08205	0.530808187180654	CD80-like C2-set immunoglobulin domain
PF15910	0.530808187180654	ICOS V-set domain
PF08688	0.530808187180654	Apx/Shroom domain ASD1
PF05142	0.530878284191638	Domain of unknown function (DUF702)
PF03766	0.53282155856918	Remorin, N-terminal region
PF04487	0.534401340375161	CITED
PF00167	0.534401340375161	Fibroblast growth factor
PF08758	0.534401340375161	Cadherin prodomain like
PF01387	0.537019953255332	Synuclein
PF16515	0.537409910324415	Clathrin-binding domain of Huntingtin-interacting protein 1
PF12936	0.53843937822258	KRI1-like family C-terminal
PF11365	0.538772578273389	Protein SOGA
PF15273	0.538772578273389	NHS-like
PF01920	0.538772578273389	Prefoldin subunit
PF03813	0.539413283577471	Nrap protein domain 1
PF17403	0.539413283577471	Nrap protein PAP/OAS-like domain
PF08472	0.539413283577471	Sucrose-6-phosphate phosphohydrolase C-terminal
PF02191	0.539527339885471	Olfactomedin-like domain
PF15227	0.539527339885471	zinc finger of C3HC4-type, RING
PF08374	0.539711533659143	Protocadherin
PF12041	0.539711533659143	Transcriptional regulator DELLA protein N terminal
PF15287	0.539711533659143	KRBA1 family repeat
PF08526	0.54169195142603	Protein-arginine deiminase (PAD) N-terminal domain
PF04084	0.541874376660204	Origin recognition complex subunit 2
PF10264	0.541874376660204	Winged helix Storkhead-box1 domain
PF05039	0.541874376660204	Agouti protein
PF02344	0.541874376660204	Myc leucine zipper domain
PF12489	0.541874376660204	Nuclear coactivator
PF12260	0.541874376660204	Protein-kinase domain of FAM69
PF05196	0.541874376660204	PTN/MK heparin-binding protein family, N-terminal domain
PF00435	0.541874376660204	Spectrin repeat
PF16676	0.541874376660204	Transactivation domain of FOXO protein family
PF06546	0.543580090112521	Vertebrate heat shock transcription factor
PF14061	0.543580090112521	Polycomb-like MTF2 factor 2
PF12114	0.543580090112521	Period protein 2/3C-terminal region
PF12938	0.543580090112521	M domain of GW182
PF12045	0.543580090112521	Protein of unknown function (DUF3528)
PF08441	0.543580090112521	Integrin alpha
PF01404	0.547231194268748	Ephrin receptor ligand binding domain
PF05283	0.547231194268748	Multi-glycosylated core protein 24 (MGC-24), sialomucin
PF00622	0.547231194268748	SPRY domain
PF00051	0.547231194268748	Kringle domain
PF06021	0.547231194268748	Aralkyl acyl-CoA:amino acid N-acyltransferase
PF08444	0.547231194268748	Aralkyl acyl-CoA:amino acid N-acyltransferase, C-terminal region
PF00976	0.547231194268748	Corticotropin ACTH domain
PF02769	0.547231194268748	AIR synthase related protein, C-terminal domain
PF15695	0.547231194268748	Rec (regulator of expression encoded by corf) of HERV-K-113
PF18808	0.547231194268748	Importin repeat
PF16492	0.547231194268748	Cadherin cytoplasmic C-terminal
PF17226	0.547231194268748	MTA R1 domain
PF02987	0.547231194268748	Late embryogenesis abundant protein
PF13441	0.547231194268748	YMGG-like Gly-zipper
PF06346	0.548932237245723	Formin Homology Region 1
PF01227	0.55064642774734	GTP cyclohydrolase I
PF08788	0.55064642774734	NHR2 domain like
PF05923	0.55064642774734	APC repeat
PF15875	0.552054277530666	Domain of unknown function (DUF4731)
PF05158	0.552610006944277	RNA polymerase Rpc34 subunit
PF02374	0.553843537628065	Anion-transporting ATPase
PF07983	0.553843537628065	X8 domain
PF01936	0.553843537628065	NYN domain
PF16619	0.553843537628065	Unstructured region C-term to UIM in Ataxin3
PF12819	0.553843537628065	Malectin-like domain
PF17658	0.553843537628065	Family of unknown function (DUF5520)
PF14364	0.553843537628065	Domain of unknown function (DUF4408)
PF01403	0.553843537628065	Sema domain
PF15290	0.55445110674801	Golgi-localised syntaxin-1-binding clamp
PF11928	0.554872828145085	Early growth response N-terminal domain
PF00220	0.554872828145085	Neurohypophysial hormones, N-terminal Domain
PF15360	0.554872828145085	APJ endogenous ligand
PF17742	0.554872828145085	Family of unknown function (DUF5579)
PF11820	0.556419667021613	Protein of unknown function (DUF3339)
PF09377	0.562042679830159	SBDS protein C-terminal domain
PF00212	0.562609435221618	Atrial natriuretic peptide
PF16907	0.56518289787752	Proline rich region of Caskin proteins
PF16006	0.568458648700117	Nucleolar and spindle-associated protein
PF07725	0.569606235821135	Leucine Rich Repeat
PF09305	0.570250348305591	TACI, cysteine-rich domain
PF04781	0.573846736525893	Protein of unknown function (DUF627)
PF16559	0.573846736525893	GIT coiled-coil Rho guanine nucleotide exchange factor
PF01099	0.573846736525893	Uteroglobin family
PF08137	0.574098714256926	DVL family
PF17207	0.574358734167484	MCM OB domain
PF10401	0.574810985383192	Interferon-regulatory factor 3
PF15070	0.577976843312905	Putative golgin subfamily A member 2-like protein 5
PF12478	0.578487392952294	Ubiquitin-associated protein 2
PF05291	0.579228484470034	Bystin
PF11771	0.579228484470034	Protein of unknown function (DUF3314)
PF02018	0.579228484470034	Carbohydrate binding domain
PF14447	0.579228484470034	Prokaryotic RING finger family 4
PF04814	0.579228484470034	Hepatocyte nuclear factor 1 (HNF-1), N terminus
PF05097	0.581103955725449	Protein of unknown function (DUF688)
PF15120	0.581103955725449	Sperm acrosome-associated protein 9
PF03998	0.583381427044192	Utp11 protein
PF03730	0.583381427044192	Ku70/Ku80 C-terminal arm
